"barrel_bullet_land1","barrel_bullet_land2","wo","wv","coarse","same_shift_n","diff_shift_n","U","p_value","sameland","signif"
"6274","1-1-1","1-2-3",300,100,0.25,23,21,1.32757555973462,0.0921591814863378,FALSE,FALSE
"6275","1-1-1","5-2-6",300,100,0.25,7,20,1.60452167200022,0.0542995556667621,FALSE,FALSE
"6276","1-1-1","9-2-6",300,100,0.25,19,22,-0.470598287054402,0.681036184446149,FALSE,FALSE
"6277","1-1-1","8-1-2",300,100,0.25,9,25,-0.0195180014589707,0.507786061654661,FALSE,FALSE
"6278","1-1-1","1-2-6",300,100,0.25,16,21,0.0306569669742483,0.487771555198307,FALSE,FALSE
"6279","1-1-1","1-2-4",300,100,0.25,23,24,0.0638442398069062,0.474547125909049,FALSE,FALSE
"6280","1-1-1","5-1-6",300,100,0.25,22,16,-2.09915900576124,0.98209855680774,FALSE,FALSE
"6281","3-2-6","6-2-3",300,100,0.25,20,23,0.170444663745186,0.432330224699546,FALSE,FALSE
"6282","3-2-6","2-1-4",300,100,0.25,11,20,2.06430705961193,0.0194943060481794,FALSE,TRUE
"6283","3-2-6","9-1-5",300,100,0.25,9,16,0.283069258536149,0.388561873178631,FALSE,FALSE
"6284","3-2-6","2-2-1",300,100,0.25,10,19,-0.229415733870562,0.590727095808978,FALSE,FALSE
"6285","3-2-6","7-2-4",300,100,0.25,17,10,-0.903773601456181,0.816942268808954,FALSE,FALSE
"6286","3-2-6","9-2-4",300,100,0.25,12,17,1.72694902680319,0.0420884091843998,FALSE,TRUE
"6287","3-2-6","6-1-3",300,100,0.25,20,13,0,0.5,FALSE,FALSE
"6288","3-2-6","3-1-6",300,100,0.25,25,20,4.43127226798845,4.68393574359904e-06,FALSE,TRUE
"6289","3-2-6","10-1-4",300,100,0.25,23,22,-0.590350311501932,0.72252209214901,FALSE,FALSE
"6290","3-2-6","6-1-4",300,100,0.25,17,18,-1.81527049545724,0.965258824587907,FALSE,FALSE
"6291","3-2-6","7-2-1",300,100,0.25,22,15,1.51578615097988,0.064786717516317,FALSE,FALSE
"6292","3-2-6","7-1-4",300,100,0.25,22,3,-1.25436301501064,0.895144955405407,FALSE,FALSE
"6293","3-2-6","10-1-5",300,100,0.25,7,19,-0.664784309968492,0.74690577026123,FALSE,FALSE
"6294","3-2-6","8-2-4",300,100,0.25,24,20,0.824957911384306,0.204697743104959,FALSE,FALSE
"6295","3-2-6","2-2-4",300,100,0.25,18,11,-2.38217284737012,0.991394591507895,FALSE,FALSE
"6296","3-2-6","2-1-1",300,100,0.25,5,20,0,0.5,FALSE,FALSE
"6297","3-2-6","5-2-1",300,100,0.25,12,13,-0.435142634576337,0.668270550744943,FALSE,FALSE
"6298","3-2-6","4-1-6",300,100,0.25,17,9,-1.75164618081796,0.960082666757366,FALSE,FALSE
"6299","3-2-6","9-1-6",300,100,0.25,20,15,-0.966666666666667,0.833144652128217,FALSE,FALSE
"6300","3-2-6","2-1-6",300,100,0.25,22,23,0.385998280597417,0.349748971100884,FALSE,FALSE
"6301","3-2-6","2-1-5",300,100,0.25,10,19,0.367065174192899,0.356785201899873,FALSE,FALSE
"6302","3-2-6","8-2-1",300,100,0.25,11,19,-0.279737049374435,0.610160374329058,FALSE,FALSE
"6303","3-2-6","6-1-2",300,100,0.25,8,18,1.05555555555556,0.145585657622654,FALSE,FALSE
"6304","3-2-6","3-1-3",300,100,0.25,19,7,0.028903665650804,0.488470711039046,FALSE,FALSE
"6305","3-2-6","8-2-6",300,100,0.25,18,12,-1.27000127000191,0.897957911117213,FALSE,FALSE
"6306","3-2-6","3-1-4",300,100,0.25,20,13,-0.515813288328528,0.697007589670459,FALSE,FALSE
"6307","3-2-6","1-2-2",300,100,0.25,6,21,0.583211843519804,0.279875349629308,FALSE,FALSE
"6308","3-2-6","4-2-6",300,100,0.25,18,12,-1.48166814833556,0.930785691898226,FALSE,FALSE
"6309","3-2-6","4-1-5",300,100,0.25,6,21,0,0.5,FALSE,FALSE
"6310","3-2-6","8-1-5",300,100,0.25,8,24,0.0435194139889245,0.482643744530369,FALSE,FALSE
"6311","3-2-6","4-2-2",300,100,0.25,24,5,1.27017059221718,0.102011935237218,FALSE,FALSE
"6312","3-2-6","1-2-3",300,100,0.25,22,16,-0.0295656197994541,0.511793257627312,FALSE,FALSE
"6313","3-2-6","5-2-6",300,100,0.25,7,18,-1.27097781860449,0.898131730055246,FALSE,FALSE
"6314","3-2-6","9-2-6",300,100,0.25,25,24,1.68,0.0464786578637201,FALSE,TRUE
"6315","3-2-6","8-1-2",300,100,0.25,22,7,1.32508269773783,0.0925718620789365,FALSE,FALSE
"6316","3-2-6","1-2-6",300,100,0.25,20,21,0.886788902627412,0.187596281704181,FALSE,FALSE
"6317","3-2-6","1-2-4",300,100,0.25,15,22,-1.02083557106808,0.84633382579075,FALSE,FALSE
"6318","3-2-6","5-1-6",300,100,0.25,9,16,-1.07566318243737,0.858961040471732,FALSE,FALSE
"6319","6-2-3","2-1-4",300,100,0.25,23,24,-0.404346852110406,0.657021161516529,FALSE,FALSE
"6320","6-2-3","9-1-5",300,100,0.25,14,11,0.93066313246731,0.176013923087484,FALSE,FALSE
"6321","6-2-3","2-2-1",300,100,0.25,15,16,1.14632565181104,0.125830216418359,FALSE,FALSE
"6322","6-2-3","7-2-4",300,100,0.25,19,6,0.636284762975778,0.262295417192572,FALSE,FALSE
"6323","6-2-3","9-2-4",300,100,0.25,17,20,0.609521966678623,0.27108925851766,FALSE,FALSE
"6324","6-2-3","6-1-3",300,100,0.25,25,15,2.9753130599784,0.00146344840898971,FALSE,TRUE
"6325","6-2-3","3-1-6",300,100,0.25,11,14,-2.57300983682139,0.994959082890062,FALSE,FALSE
"6326","6-2-3","10-1-4",300,100,0.25,17,18,2.17832459454868,0.0146909396850368,FALSE,TRUE
"6327","6-2-3","6-1-4",300,100,0.25,23,20,1.55835121138456,0.0595750076688604,FALSE,FALSE
"6328","6-2-3","7-2-1",300,100,0.25,16,19,-1.85434529989106,0.968155112431686,FALSE,FALSE
"6329","6-2-3","7-1-4",300,100,0.25,14,21,-0.269374011880589,0.606179058607531,FALSE,FALSE
"6330","6-2-3","10-1-5",300,100,0.25,17,20,1.18856783502332,0.117304885672843,FALSE,FALSE
"6331","6-2-3","8-2-4",300,100,0.25,19,20,-1.88253748127921,0.970118462094496,FALSE,FALSE
"6332","6-2-3","2-2-4",300,100,0.25,20,20,1.00085329448085,0.158448869738517,FALSE,FALSE
"6333","6-2-3","2-1-1",300,100,0.25,15,14,0.523722936566382,0.300235630061693,FALSE,FALSE
"6334","6-2-3","5-2-1",300,100,0.25,22,19,0.0522886985616002,0.479149329120263,FALSE,FALSE
"6335","6-2-3","4-1-6",300,100,0.25,10,17,-0.200838578101374,0.579587601743442,FALSE,FALSE
"6336","6-2-3","9-1-6",300,100,0.25,10,15,0.554700196225229,0.289549870976959,FALSE,FALSE
"6337","6-2-3","2-1-6",300,100,0.25,23,24,-0.617160984800093,0.731435726537317,FALSE,FALSE
"6338","6-2-3","2-1-5",300,100,0.25,21,18,-0.253546276418555,0.600076947168763,FALSE,FALSE
"6339","6-2-3","8-2-1",300,100,0.25,22,11,-0.420084025208403,0.662787963882353,FALSE,FALSE
"6340","6-2-3","6-1-2",300,100,0.25,23,20,0.389587802846139,0.348420686409183,FALSE,FALSE
"6341","6-2-3","3-1-3",300,100,0.25,21,8,0.0975900072948533,0.461128929826031,FALSE,FALSE
"6342","6-2-3","8-2-6",300,100,0.25,23,16,-1.14208048144032,0.873289716087412,FALSE,FALSE
"6343","6-2-3","3-1-4",300,100,0.25,15,19,0.919136567695567,0.179012072248014,FALSE,FALSE
"6344","6-2-3","1-2-2",300,100,0.25,7,18,-0.302613766334401,0.618907888955775,FALSE,FALSE
"6345","6-2-3","4-2-6",300,100,0.25,19,6,0.127256952595156,0.449368515042268,FALSE,FALSE
"6346","6-2-3","4-1-5",300,100,0.25,21,21,-0.968495996958186,0.833601641374269,FALSE,FALSE
"6347","6-2-3","8-1-5",300,100,0.25,21,18,-0.647951595291863,0.741491870926174,FALSE,FALSE
"6348","6-2-3","4-2-2",300,100,0.25,23,14,1.00212262464323,0.158142186012073,FALSE,FALSE
"6349","6-2-3","1-2-3",300,100,0.25,19,24,1.19833417070907,0.115393474423994,FALSE,FALSE
"6350","6-2-3","5-2-6",300,100,0.25,21,18,0.53526436132806,0.296233533249233,FALSE,FALSE
"6351","6-2-3","9-2-6",300,100,0.25,18,25,0.172328087371066,0.431589802061441,FALSE,FALSE
"6352","6-2-3","8-1-2",300,100,0.25,22,23,0.544938749078706,0.292897822366114,FALSE,FALSE
"6353","6-2-3","1-2-6",300,100,0.25,13,22,-0.682788741998919,0.75262982773342,FALSE,FALSE
"6354","6-2-3","1-2-4",300,100,0.25,14,24,0.211829636434081,0.41611997330892,FALSE,FALSE
"6355","6-2-3","5-1-6",300,100,0.25,21,24,0.7052744205496,0.240319737900261,FALSE,FALSE
"6356","2-1-4","9-1-5",300,100,0.25,12,13,1.30542790372901,0.0958735909791325,FALSE,FALSE
"6357","2-1-4","2-2-1",300,100,0.25,12,19,0.446108908109597,0.327759289183813,FALSE,FALSE
"6358","2-1-4","7-2-4",300,100,0.25,14,13,0.533787744668167,0.29674419685128,FALSE,FALSE
"6359","2-1-4","9-2-4",300,100,0.25,15,14,2.48768394869031,0.00642889704118588,FALSE,TRUE
"6360","2-1-4","6-1-3",300,100,0.25,24,25,-1.34,0.909877327535548,FALSE,FALSE
"6361","2-1-4","3-1-6",300,100,0.25,21,22,2.18668288837438,0.0143828408181135,FALSE,TRUE
"6362","2-1-4","10-1-4",300,100,0.25,23,20,1.29050959692784,0.0984368909537361,FALSE,FALSE
"6363","2-1-4","6-1-4",300,100,0.25,23,22,0.136234687269677,0.445817877157105,FALSE,FALSE
"6364","2-1-4","7-2-1",300,100,0.25,18,19,1.0331531132867,0.150766125404116,FALSE,FALSE
"6365","2-1-4","7-1-4",300,100,0.25,13,17,-0.941664411540261,0.826817759488769,FALSE,FALSE
"6366","2-1-4","10-1-5",300,100,0.25,20,21,1.35626538048898,0.0875073731401134,FALSE,FALSE
"6367","2-1-4","8-2-4",300,100,0.25,16,23,-1.82732877030451,0.966174824016601,FALSE,FALSE
"6368","2-1-4","2-2-4",300,100,0.25,9,20,-0.801387685344754,0.788546378952302,FALSE,FALSE
"6369","2-1-4","2-1-1",300,100,0.25,19,21,-1.61149592834919,0.946464163022906,FALSE,FALSE
"6370","2-1-4","5-2-1",300,100,0.25,24,23,0,0.5,FALSE,FALSE
"6371","2-1-4","4-1-6",300,100,0.25,11,14,-0.218979560580544,0.586667015164922,FALSE,FALSE
"6372","2-1-4","9-1-6",300,100,0.25,6,21,-0.408248290463863,0.658454300845196,FALSE,FALSE
"6373","2-1-4","2-1-6",300,100,0.25,24,23,-0.808693704220811,0.790654324788612,FALSE,FALSE
"6374","2-1-4","2-1-5",300,100,0.25,20,18,-0.496999544273983,0.690405313651115,FALSE,FALSE
"6375","2-1-4","8-2-1",300,100,0.25,19,10,-1.74355957741627,0.959382041457007,FALSE,FALSE
"6376","2-1-4","6-1-2",300,100,0.25,15,16,-1.38349647632367,0.916743656488973,FALSE,FALSE
"6377","2-1-4","3-1-3",300,100,0.25,20,21,-0.886788902627412,0.812403718295819,FALSE,FALSE
"6378","2-1-4","8-2-6",300,100,0.25,24,25,1.32,0.0934175089934718,FALSE,FALSE
"6379","2-1-4","3-1-4",300,100,0.25,19,20,0.477658763906664,0.316446549233175,FALSE,FALSE
"6380","2-1-4","1-2-2",300,100,0.25,22,19,0.130721746404001,0.44799771440923,FALSE,FALSE
"6381","2-1-4","4-2-6",300,100,0.25,19,12,-0.60833032924036,0.728515795286895,FALSE,FALSE
"6382","2-1-4","4-1-5",300,100,0.25,16,11,0,0.5,FALSE,FALSE
"6383","2-1-4","8-1-5",300,100,0.25,20,19,-0.365268466516861,0.642544492665968,FALSE,FALSE
"6384","2-1-4","4-2-2",300,100,0.25,16,23,-0.799456337008225,0.787987072593543,FALSE,FALSE
"6385","2-1-4","1-2-3",300,100,0.25,21,20,1.93006996454201,0.0267990846966749,FALSE,TRUE
"6386","2-1-4","5-2-6",300,100,0.25,22,21,2.16238641183689,0.0152942020318335,FALSE,TRUE
"6387","2-1-4","9-2-6",300,100,0.25,11,15,2.56904651573303,0.00509893838812014,FALSE,TRUE
"6388","2-1-4","8-1-2",300,100,0.25,14,23,0.0626326640402019,0.475029509164004,FALSE,FALSE
"6389","2-1-4","1-2-6",300,100,0.25,24,13,-0.445399334083044,0.671984403312699,FALSE,FALSE
"6390","2-1-4","1-2-4",300,100,0.25,23,24,1.00022642364153,0.158600472241505,FALSE,FALSE
"6391","2-1-4","5-1-6",300,100,0.25,23,12,-1.14682927731391,0.874273906745989,FALSE,FALSE
"6392","9-1-5","2-2-1",300,100,0.25,23,13,-0.0164673672521646,0.506569232141417,FALSE,FALSE
"6393","9-1-5","7-2-4",300,100,0.25,21,4,1.92724822331886,0.026974351402525,FALSE,TRUE
"6394","9-1-5","9-2-4",300,100,0.25,18,24,-0.279580712276442,0.610100396709725,FALSE,FALSE
"6395","9-1-5","6-1-3",300,100,0.25,13,16,0.394676108688163,0.346540968432442,FALSE,FALSE
"6396","9-1-5","3-1-6",300,100,0.25,16,23,2.19850492677262,0.0139565719272239,FALSE,TRUE
"6397","9-1-5","10-1-4",300,100,0.25,5,20,-1.76635217326557,0.961331608196948,FALSE,FALSE
"6398","9-1-5","6-1-4",300,100,0.25,21,14,1.54890056831339,0.0607028121595613,FALSE,FALSE
"6399","9-1-5","7-2-1",300,100,0.25,5,19,-0.248786528658819,0.598237043940903,FALSE,FALSE
"6400","9-1-5","7-1-4",300,100,0.25,18,21,0.478920744346159,0.315997506339595,FALSE,FALSE
"6401","9-1-5","10-1-5",300,100,0.25,18,8,0.166666666666667,0.433816167389096,FALSE,FALSE
"6402","9-1-5","8-2-4",300,100,0.25,11,18,0.269679944985297,0.393703245333135,FALSE,FALSE
"6403","9-1-5","2-2-4",300,100,0.25,22,17,0.28322059201851,0.388503872086762,FALSE,FALSE
"6404","9-1-5","2-1-1",300,100,0.25,13,24,1.17712681150519,0.119572447567041,FALSE,FALSE
"6405","9-1-5","5-2-1",300,100,0.25,17,22,0.764695598449978,0.222226413897497,FALSE,FALSE
"6406","9-1-5","4-1-6",300,100,0.25,8,22,-2.15730362820849,0.984508992748794,FALSE,FALSE
"6407","9-1-5","9-1-6",300,100,0.25,11,22,0.992925877765316,0.160373038858684,FALSE,FALSE
"6408","9-1-5","2-1-6",300,100,0.25,19,20,-1.85443990693175,0.968161875031494,FALSE,FALSE
"6409","9-1-5","2-1-5",300,100,0.25,17,16,0.792481975606322,0.214039848711732,FALSE,FALSE
"6410","9-1-5","8-2-1",300,100,0.25,24,15,1.96299091524473,0.0248236148287281,FALSE,TRUE
"6411","9-1-5","6-1-2",300,100,0.25,9,17,0.673710069545369,0.25024782937923,FALSE,FALSE
"6412","9-1-5","3-1-3",300,100,0.25,11,19,0.925284086392361,0.177409077136314,FALSE,FALSE
"6413","9-1-5","8-2-6",300,100,0.25,22,18,-0.652472697392444,0.74295185984996,FALSE,FALSE
"6414","9-1-5","3-1-4",300,100,0.25,10,17,0.251048222626717,0.400888413225033,FALSE,FALSE
"6415","9-1-5","1-2-2",300,100,0.25,17,11,-1.24657006833779,0.893722408786418,FALSE,FALSE
"6416","9-1-5","4-2-6",300,100,0.25,21,18,0.704295212273764,0.24062447364529,FALSE,FALSE
"6417","9-1-5","4-1-5",300,100,0.25,18,17,0.495073771488337,0.310274023660031,FALSE,FALSE
"6418","9-1-5","8-1-5",300,100,0.25,21,7,1.14069993451618,0.126997406916466,FALSE,FALSE
"6419","9-1-5","4-2-2",300,100,0.25,16,21,-0.950365976201697,0.829036837096363,FALSE,FALSE
"6420","9-1-5","1-2-3",300,100,0.25,18,20,-0.555470078894452,0.710713414740414,FALSE,FALSE
"6421","9-1-5","5-2-6",300,100,0.25,25,14,-1.63951212255354,0.949446675957649,FALSE,FALSE
"6422","9-1-5","9-2-6",300,100,0.25,14,25,-0.029277002188456,0.511678165683169,FALSE,FALSE
"6423","9-1-5","8-1-2",300,100,0.25,15,25,-1.13145707914672,0.871068620588341,FALSE,FALSE
"6424","9-1-5","1-2-6",300,100,0.25,22,17,1.01959413126664,0.153960494739779,FALSE,FALSE
"6425","9-1-5","1-2-4",300,100,0.25,19,7,0.491362316063668,0.311585106132095,FALSE,FALSE
"6426","9-1-5","5-1-6",300,100,0.25,17,23,-0.725030355420348,0.765783295941516,FALSE,FALSE
"6427","2-2-1","7-2-4",300,100,0.25,4,21,0.22237479499833,0.41201106565094,FALSE,FALSE
"6428","2-2-1","9-2-4",300,100,0.25,24,22,-0.835619044553731,0.798315374318251,FALSE,FALSE
"6429","2-2-1","6-1-3",300,100,0.25,23,18,1.20843595623329,0.113439808127175,FALSE,FALSE
"6430","2-2-1","3-1-6",300,100,0.25,18,9,1.90307464953247,0.0285154026347,FALSE,TRUE
"6431","2-2-1","10-1-4",300,100,0.25,18,23,-0.945732487486921,0.827857476068816,FALSE,FALSE
"6432","2-2-1","6-1-4",300,100,0.25,21,13,2.85279889555179,0.00216680184215445,FALSE,TRUE
"6433","2-2-1","7-2-1",300,100,0.25,11,16,-0.838888411073705,0.799234034194287,FALSE,FALSE
"6434","2-2-1","7-1-4",300,100,0.25,6,20,1.70402573446052,0.0441881397921694,FALSE,TRUE
"6435","2-2-1","10-1-5",300,100,0.25,18,15,0.253085534121766,0.40010105858284,FALSE,FALSE
"6436","2-2-1","8-2-4",300,100,0.25,20,17,0.335237081673243,0.368723125829766,FALSE,FALSE
"6437","2-2-1","2-2-4",300,100,0.25,19,14,0.65566628333285,0.256019433658852,FALSE,FALSE
"6438","2-2-1","2-1-1",300,100,0.25,16,23,-0.828008349044233,0.796167114189674,FALSE,FALSE
"6439","2-2-1","5-2-1",300,100,0.25,25,14,1.58095811817662,0.0569438071225008,FALSE,FALSE
"6440","2-2-1","4-1-6",300,100,0.25,7,21,1.29986736723936,0.0968232156346104,FALSE,FALSE
"6441","2-2-1","9-1-6",300,100,0.25,19,8,-0.106198848810718,0.542287707850641,FALSE,FALSE
"6442","2-2-1","2-1-6",300,100,0.25,23,23,-0.999597715005042,0.8412473852974,FALSE,FALSE
"6443","2-2-1","2-1-5",300,100,0.25,25,14,4.91853636766061,4.35968594780789e-07,TRUE,TRUE
"6444","2-2-1","8-2-1",300,100,0.25,23,18,-0.499136590618097,0.691158419182137,FALSE,FALSE
"6445","2-2-1","6-1-2",300,100,0.25,22,17,-0.396508828825915,0.654135151993028,FALSE,FALSE
"6446","2-2-1","3-1-3",300,100,0.25,15,16,-0.0395284707521047,0.51576547256394,FALSE,FALSE
"6447","2-2-1","8-2-6",300,100,0.25,23,7,0.0735509179245887,0.470683863557927,FALSE,FALSE
"6448","2-2-1","3-1-4",300,100,0.25,19,24,0.415748589837841,0.338796990834412,FALSE,FALSE
"6449","2-2-1","1-2-2",300,100,0.25,25,8,0.672134440333445,0.250749056433579,FALSE,FALSE
"6450","2-2-1","4-2-6",300,100,0.25,17,12,-0.487088187047052,0.68690208128304,FALSE,FALSE
"6451","2-2-1","4-1-5",300,100,0.25,18,13,-0.0400320384512718,0.515966208116351,FALSE,FALSE
"6452","2-2-1","8-1-5",300,100,0.25,21,11,-0.495949750536346,0.690035067936809,FALSE,FALSE
"6453","2-2-1","4-2-2",300,100,0.25,15,10,-0.832050294337844,0.797309721770529,FALSE,FALSE
"6454","2-2-1","1-2-3",300,100,0.25,7,18,-0.242091013067521,0.595645179174018,FALSE,FALSE
"6455","2-2-1","5-2-6",300,100,0.25,24,1,-1.38675049056307,0.917241070651265,FALSE,FALSE
"6456","2-2-1","9-2-6",300,100,0.25,17,12,0.221403721385024,0.412389047541257,FALSE,FALSE
"6457","2-2-1","8-1-2",300,100,0.25,17,12,-0.354245954216038,0.638422716458849,FALSE,FALSE
"6458","2-2-1","1-2-6",300,100,0.25,18,9,0.051434449987364,0.479489666986016,FALSE,FALSE
"6459","2-2-1","1-2-4",300,100,0.25,18,23,-1.94400566872312,0.974052616243868,FALSE,FALSE
"6460","2-2-1","5-1-6",300,100,0.25,13,16,-1.05246962316843,0.853707929863083,FALSE,FALSE
"6461","7-2-4","9-2-4",300,100,0.25,4,21,-0.667124384994991,0.747653657348551,FALSE,FALSE
"6462","7-2-4","6-1-3",300,100,0.25,21,16,-0.337226636716731,0.632026970535593,FALSE,FALSE
"6463","7-2-4","3-1-6",300,100,0.25,18,11,-0.494413232473044,0.689492814669358,FALSE,FALSE
"6464","7-2-4","10-1-4",300,100,0.25,16,17,1.11667914744527,0.132065768446104,FALSE,FALSE
"6465","7-2-4","6-1-4",300,100,0.25,14,21,0.808122035641768,0.209510166767158,FALSE,FALSE
"6466","7-2-4","7-2-1",300,100,0.25,23,16,-0.599592252756169,0.725610994218572,FALSE,FALSE
"6467","7-2-4","7-1-4",300,100,0.25,6,23,-0.0538381902058166,0.521467958878133,FALSE,FALSE
"6468","7-2-4","10-1-5",300,100,0.25,19,24,-1.63853855994914,0.949345301452596,FALSE,FALSE
"6469","7-2-4","8-2-4",300,100,0.25,20,8,-0.711966678801851,0.761757294967926,FALSE,FALSE
"6470","7-2-4","2-2-4",300,100,0.25,25,9,0.136626010212795,0.445663208056351,FALSE,FALSE
"6471","7-2-4","2-1-1",300,100,0.25,23,17,0.807109263581142,0.209801767757955,FALSE,FALSE
"6472","7-2-4","5-2-1",300,100,0.25,18,21,1.63396489247513,0.0511331112457999,FALSE,FALSE
"6473","7-2-4","4-1-6",300,100,0.25,16,14,-1.28868703947634,0.901246544982501,FALSE,FALSE
"6474","7-2-4","9-1-6",300,100,0.25,19,10,-0.0458831467741124,0.518298306522474,FALSE,FALSE
"6475","7-2-4","2-1-6",300,100,0.25,22,11,0.496462938882658,0.30978391450831,FALSE,FALSE
"6476","7-2-4","2-1-5",300,100,0.25,4,21,1.18599890665776,0.117811365649753,FALSE,FALSE
"6477","7-2-4","8-2-1",300,100,0.25,11,23,-1.93266082529052,0.97336100296023,FALSE,FALSE
"6478","7-2-4","6-1-2",300,100,0.25,20,25,0.776614727379418,0.218693054971992,FALSE,FALSE
"6479","7-2-4","3-1-3",300,100,0.25,21,2,0.218217890235992,0.413629673281356,FALSE,FALSE
"6480","7-2-4","8-2-6",300,100,0.25,16,12,0.974900525429522,0.164804802732828,FALSE,FALSE
"6481","7-2-4","3-1-4",300,100,0.25,13,23,-0.510488384817102,0.695145325026868,FALSE,FALSE
"6482","7-2-4","1-2-2",300,100,0.25,10,15,1.33128047094055,0.0915483708095897,FALSE,FALSE
"6483","7-2-4","4-2-6",300,100,0.25,25,0,NA,NA,FALSE,NA
"6484","7-2-4","4-1-5",300,100,0.25,21,7,-0.928476690885259,0.823419823342006,FALSE,FALSE
"6485","7-2-4","8-1-5",300,100,0.25,13,19,-1.0167894944216,0.845373209579195,FALSE,FALSE
"6486","7-2-4","4-2-2",300,100,0.25,17,8,-0.582551728035463,0.719902445307697,FALSE,FALSE
"6487","7-2-4","1-2-3",300,100,0.25,18,9,1.23442679969674,0.108521953878471,FALSE,FALSE
"6488","7-2-4","5-2-6",300,100,0.25,17,10,-1.35566040218427,0.912396378070465,FALSE,FALSE
"6489","7-2-4","9-2-6",300,100,0.25,12,22,0.0720749970156447,0.471271111977395,FALSE,FALSE
"6490","7-2-4","8-1-2",300,100,0.25,21,7,-0.132639527269323,0.552760764823035,FALSE,FALSE
"6491","7-2-4","1-2-6",300,100,0.25,17,24,0.211702449609985,0.416169588452392,FALSE,FALSE
"6492","7-2-4","1-2-4",300,100,0.25,24,16,-0.966275853154907,0.833046917237872,FALSE,FALSE
"6493","7-2-4","5-1-6",300,100,0.25,18,23,-1.10335456873474,0.865063391110035,FALSE,FALSE
"6494","9-2-4","6-1-3",300,100,0.25,21,15,-0.176480682074359,0.570041838020217,FALSE,FALSE
"6495","9-2-4","3-1-6",300,100,0.25,11,18,0.719146519960792,0.236025323398845,FALSE,FALSE
"6496","9-2-4","10-1-4",300,100,0.25,10,15,-0.443760156980183,0.671392001329429,FALSE,FALSE
"6497","9-2-4","6-1-4",300,100,0.25,13,18,0.280224269158903,0.389652724085552,FALSE,FALSE
"6498","9-2-4","7-2-1",300,100,0.25,22,16,-0.206959338596179,0.581979192972827,FALSE,FALSE
"6499","9-2-4","7-1-4",300,100,0.25,14,24,-1.14993231207072,0.874914124420725,FALSE,FALSE
"6500","9-2-4","10-1-5",300,100,0.25,20,9,0.282842712474619,0.388648705394761,FALSE,FALSE
"6501","9-2-4","8-2-4",300,100,0.25,11,15,0.752548979356139,0.225860493358743,FALSE,FALSE
"6502","9-2-4","2-2-4",300,100,0.25,20,16,0.668550266965364,0.251891203180881,FALSE,FALSE
"6503","9-2-4","2-1-1",300,100,0.25,23,18,-0.551677284367371,0.709415262071143,FALSE,FALSE
"6504","9-2-4","5-2-1",300,100,0.25,23,21,-0.364202144705958,0.642146467215273,FALSE,FALSE
"6505","9-2-4","4-1-6",300,100,0.25,17,19,0.396094227131371,0.346017758432731,FALSE,FALSE
"6506","9-2-4","9-1-6",300,100,0.25,13,21,0.691050664139876,0.244766851388998,FALSE,FALSE
"6507","9-2-4","2-1-6",300,100,0.25,13,15,-2.55662659036208,0.994715369683406,FALSE,FALSE
"6508","9-2-4","2-1-5",300,100,0.25,24,0,NA,NA,FALSE,NA
"6509","9-2-4","8-2-1",300,100,0.25,15,23,0.701805284782075,0.241400301283195,FALSE,FALSE
"6510","9-2-4","6-1-2",300,100,0.25,12,19,-1.13554994791534,0.871927516698237,FALSE,FALSE
"6511","9-2-4","3-1-3",300,100,0.25,2,22,0.208893187146837,0.417265811355464,FALSE,FALSE
"6512","9-2-4","8-2-6",300,100,0.25,17,21,-1.98165471198785,0.976241050405641,FALSE,FALSE
"6513","9-2-4","3-1-4",300,100,0.25,21,22,0,0.5,FALSE,FALSE
"6514","9-2-4","1-2-2",300,100,0.25,20,25,-0.365465754060903,0.642618117116708,FALSE,FALSE
"6515","9-2-4","4-2-6",300,100,0.25,17,20,0.487617573342899,0.312910372848696,FALSE,FALSE
"6516","9-2-4","4-1-5",300,100,0.25,21,1,1.33978769060647,0.0901571893390823,FALSE,FALSE
"6517","9-2-4","8-1-5",300,100,0.25,23,9,1.40408463673165,0.0801468239568557,FALSE,FALSE
"6518","9-2-4","4-2-2",300,100,0.25,21,19,-0.582305251420295,0.719819455557065,FALSE,FALSE
"6519","9-2-4","1-2-3",300,100,0.25,10,19,-0.0458831467741124,0.518298306522474,FALSE,FALSE
"6520","9-2-4","5-2-6",300,100,0.25,17,21,0.924772198927662,0.177542207355152,FALSE,FALSE
"6521","9-2-4","9-2-6",300,100,0.25,8,20,-0.915385729888094,0.82000541642187,FALSE,FALSE
"6522","9-2-4","8-1-2",300,100,0.25,18,18,0.759326396601999,0.223828665431377,FALSE,FALSE
"6523","9-2-4","1-2-6",300,100,0.25,17,12,1.10701860692512,0.134142941838559,FALSE,FALSE
