"barrel_bullet_land1","barrel_bullet_land2","wo","wv","coarse","same_shift_n","diff_shift_n","U","p_value","sameland","signif"
"787","7-1-1","2-1-6",175,50,0.25,42,47,-1.52865238543677,0.936824678988429,FALSE,FALSE
"788","7-1-1","2-1-5",175,50,0.25,43,49,-0.0665174829021515,0.52651708040436,FALSE,FALSE
"789","7-1-1","8-2-1",175,50,0.25,47,36,-0.900485815819286,0.816069114815665,FALSE,FALSE
"790","7-1-1","6-1-2",175,50,0.25,30,46,1.73218120362474,0.0416206523000141,FALSE,TRUE
"791","7-1-1","3-1-3",175,50,0.25,46,35,0.123940747506992,0.450681094907928,FALSE,FALSE
"792","7-1-1","8-2-6",175,50,0.25,16,35,-1.07589727439702,0.859013399477128,FALSE,FALSE
"793","7-1-1","3-1-4",175,50,0.25,12,39,0.399704032515895,0.344687260827089,FALSE,FALSE
"794","7-1-1","1-2-2",175,50,0.25,39,47,0.169154819316563,0.432837433277565,FALSE,FALSE
"795","7-1-1","4-2-6",175,50,0.25,43,38,-0.132490795110551,0.552701948359894,FALSE,FALSE
"796","7-1-1","4-1-5",175,50,0.25,34,34,1.47186645216759,0.0705284722216677,FALSE,FALSE
"797","7-1-1","8-1-5",175,50,0.25,31,44,0.451882925912548,0.325676662646369,FALSE,FALSE
"798","7-1-1","4-2-2",175,50,0.25,43,36,-0.236249769287447,0.593380568992931,FALSE,FALSE
"799","7-1-1","1-2-3",175,50,0.25,22,35,0.213095665491211,0.415626172720583,FALSE,FALSE
"800","7-1-1","5-2-6",175,50,0.25,49,34,1.9538712238501,0.0253582242409813,FALSE,TRUE
"801","7-1-1","9-2-6",175,50,0.25,46,35,-0.314618820594673,0.623474456210407,FALSE,FALSE
"802","7-1-1","8-1-2",175,50,0.25,36,49,-0.177877944675626,0.570590583896814,FALSE,FALSE
"803","7-1-1","1-2-6",175,50,0.25,34,42,2.04756278755597,0.0203014293681839,FALSE,TRUE
"804","7-1-1","1-2-4",175,50,0.25,50,34,-0.975080513045161,0.835239837978689,FALSE,FALSE
"805","7-1-1","5-1-6",175,50,0.25,45,33,0.561315239966903,0.287291327074825,FALSE,FALSE
"806","3-1-5","2-2-3",175,50,0.25,5,48,-2.73861278752583,0.996915050339728,FALSE,FALSE
"807","3-1-5","8-1-4",175,50,0.25,24,42,0.37323381758231,0.354487214455821,FALSE,FALSE
"808","3-1-5","1-1-5",175,50,0.25,27,25,-0.0091573709299126,0.503653211383029,FALSE,FALSE
"809","3-1-5","7-2-2",175,50,0.25,48,36,-0.460977222864644,0.677592526676634,FALSE,FALSE
"810","3-1-5","4-1-3",175,50,0.25,12,49,1.16114401828746,0.12279166817199,FALSE,FALSE
"811","3-1-5","4-1-2",175,50,0.25,45,45,-0.689959387242435,0.75489013621011,FALSE,FALSE
"812","3-1-5","3-2-5",175,50,0.25,9,45,-0.731126155013931,0.767648950029768,FALSE,FALSE
"813","3-1-5","2-1-3",175,50,0.25,32,35,-0.351467511677404,0.637381179173226,FALSE,FALSE
"814","3-1-5","1-1-3",175,50,0.25,38,25,0.85697601759725,0.195729069412983,FALSE,FALSE
"815","3-1-5","8-2-5",175,50,0.25,16,41,-1.03003670311116,0.848503611774186,FALSE,FALSE
"816","3-1-5","5-1-2",175,50,0.25,33,41,-0.494791795522604,0.689626451817218,FALSE,FALSE
"817","3-1-5","6-1-6",175,50,0.25,18,40,-1.17651212954243,0.880304855857669,FALSE,FALSE
"818","3-1-5","1-1-4",175,50,0.25,24,40,0.0138675049056307,0.494467843282753,FALSE,FALSE
"819","3-1-5","3-1-1",175,50,0.25,20,35,-0.682357856918171,0.752493651520724,FALSE,FALSE
"820","3-1-5","6-2-4",175,50,0.25,48,17,-0.626935505727859,0.734649243972101,FALSE,FALSE
"821","3-1-5","9-2-2",175,50,0.25,40,44,1.41508299864288,0.0785220811736034,FALSE,FALSE
"822","3-1-5","4-1-4",175,50,0.25,30,35,0.434248118673447,0.332054137048752,FALSE,FALSE
"823","3-1-5","7-2-3",175,50,0.25,10,43,-1.77318528262323,0.961900995023253,FALSE,FALSE
"824","3-1-5","10-1-1",175,50,0.25,30,36,0.0128777901547709,0.494862647023795,FALSE,FALSE
"825","3-1-5","10-2-1",175,50,0.25,48,12,0.480493826120472,0.31543814608086,FALSE,FALSE
"826","3-1-5","1-2-1",175,50,0.25,38,22,0.184078816242027,0.426975812343438,FALSE,FALSE
"827","3-1-5","5-1-3",175,50,0.25,47,8,-0.549073549643336,0.708522511839709,FALSE,FALSE
"828","3-1-5","3-1-2",175,50,0.25,6,45,-0.263117405792109,0.603769955695982,FALSE,FALSE
"829","3-1-5","2-2-2",175,50,0.25,11,48,0.214087209644419,0.415239524899644,FALSE,FALSE
"830","3-1-5","8-1-3",175,50,0.25,41,22,0.764140532808113,0.222391749994277,FALSE,FALSE
"831","3-1-5","2-2-6",175,50,0.25,18,48,-1.65574781569761,0.951113550165437,FALSE,FALSE
"832","3-1-5","10-2-2",175,50,0.25,18,48,-0.575912283720907,0.717662763825318,FALSE,FALSE
"833","3-1-5","7-1-6",175,50,0.25,21,41,-0.542889743708011,0.706397141003635,FALSE,FALSE
"834","3-1-5","8-1-6",175,50,0.25,37,37,-0.783783783783784,0.783416504684935,FALSE,FALSE
"835","3-1-5","7-2-5",175,50,0.25,26,14,0.453699170762141,0.325022681926995,FALSE,FALSE
"836","3-1-5","8-2-2",175,50,0.25,48,14,1.81827458019398,0.0345110879917281,FALSE,TRUE
"837","3-1-5","6-1-5",175,50,0.25,40,40,-0.615840287135601,0.731000032470986,FALSE,FALSE
"838","3-1-5","6-1-1",175,50,0.25,35,48,1.42009389360939,0.0777901738960989,FALSE,FALSE
"839","3-1-5","7-1-5",175,50,0.25,30,40,0.237356331638771,0.406190182043942,FALSE,FALSE
"840","3-1-5","3-2-3",175,50,0.25,45,9,0.313339780720256,0.377011265031037,FALSE,FALSE
"841","3-1-5","6-2-1",175,50,0.25,48,48,0.329743339740309,0.370796951584573,FALSE,FALSE
"842","3-1-5","9-2-5",175,50,0.25,43,10,-1.40945496823898,0.920649659949314,FALSE,FALSE
"843","3-1-5","9-1-3",175,50,0.25,18,44,-1.95401684183679,0.974650387267384,FALSE,FALSE
"844","3-1-5","7-1-3",175,50,0.25,11,40,0.549634334897213,0.291285101996615,FALSE,FALSE
"845","3-1-5","9-2-1",175,50,0.25,48,15,0.500260348885125,0.308445884877332,FALSE,FALSE
"846","3-1-5","3-2-4",175,50,0.25,19,47,0.516916454289292,0.302607240419987,FALSE,FALSE
"847","3-1-5","5-2-5",175,50,0.25,48,15,1.16189500386223,0.122639058403386,FALSE,FALSE
"848","3-1-5","9-1-1",175,50,0.25,45,31,1.41104031539851,0.0791163634636047,FALSE,FALSE
"849","3-1-5","5-2-4",175,50,0.25,32,44,1.42029219851471,0.0777613157274049,FALSE,FALSE
"850","3-1-5","5-1-5",175,50,0.25,45,43,-0.00417373757661143,0.501665075552316,FALSE,FALSE
"851","3-1-5","9-1-4",175,50,0.25,27,39,1.03682668153693,0.149908319198048,FALSE,FALSE
"852","3-1-5","8-2-3",175,50,0.25,5,43,1.50187353332734,0.0665648865267974,FALSE,FALSE
"853","3-1-5","8-1-1",175,50,0.25,48,48,0.688797198568646,0.245475449413472,FALSE,FALSE
"854","3-1-5","10-2-4",175,50,0.25,33,19,-1.92879006361662,0.973121535059822,FALSE,FALSE
"855","3-1-5","10-1-2",175,50,0.25,17,35,-2.89681432215812,0.998115136017089,FALSE,FALSE
"856","3-1-5","7-1-2",175,50,0.25,41,41,1.05260052343212,0.146262058592728,FALSE,FALSE
"857","3-1-5","6-2-2",175,50,0.25,42,6,1.52752523165195,0.0633152289738086,FALSE,FALSE
"858","3-1-5","9-1-2",175,50,0.25,48,11,-0.778498944161523,0.781862535579736,FALSE,FALSE
"859","3-1-5","5-1-4",175,50,0.25,39,45,0.578498602836829,0.281463770203332,FALSE,FALSE
"860","3-1-5","4-2-5",175,50,0.25,43,44,0.025468887533101,0.489840482292755,FALSE,FALSE
"861","3-1-5","5-1-1",175,50,0.25,41,27,1.53542411029018,0.0623398425599756,FALSE,FALSE
"862","3-1-5","4-1-1",175,50,0.25,44,29,-0.845494310243264,0.801082545947485,FALSE,FALSE
"863","3-1-5","10-2-6",175,50,0.25,26,24,-0.42720460055934,0.665384844627274,FALSE,FALSE
"864","3-1-5","1-1-2",175,50,0.25,44,7,-0.848545797249606,0.801932960692078,FALSE,FALSE
"865","3-1-5","6-2-5",175,50,0.25,47,16,-0.0789517425999861,0.531464496495814,FALSE,FALSE
"866","3-1-5","3-2-1",175,50,0.25,45,29,0.0276818266179133,0.488957959203703,FALSE,FALSE
"867","3-1-5","3-2-2",175,50,0.25,49,37,1.53076743797361,0.0629134399490449,FALSE,FALSE
"868","3-1-5","5-2-3",175,50,0.25,19,47,-0.984265577345365,0.837507525063759,FALSE,FALSE
"869","3-1-5","10-1-6",175,50,0.25,24,38,0.621428811492286,0.267158760070422,FALSE,FALSE
"870","3-1-5","7-2-6",175,50,0.25,47,11,-1.71567669926658,0.956889384133167,FALSE,FALSE
"871","3-1-5","2-2-5",175,50,0.25,21,33,0.71861732644392,0.236188367387387,FALSE,FALSE
"872","3-1-5","10-2-3",175,50,0.25,47,37,-2.11287700315399,0.982694351667636,FALSE,FALSE
"873","3-1-5","4-2-3",175,50,0.25,45,21,0.998102915056985,0.159114728367336,FALSE,FALSE
"874","3-1-5","4-2-4",175,50,0.25,41,24,-1.11464085804543,0.867497822895668,FALSE,FALSE
"875","3-1-5","1-2-5",175,50,0.25,33,48,0.768946448108793,0.220962551030658,FALSE,FALSE
"876","3-1-5","1-1-6",175,50,0.25,40,45,0.933277960705161,0.175338235668995,FALSE,FALSE
"877","3-1-5","1-1-1",175,50,0.25,48,36,-2.4314288813841,0.99248029974291,FALSE,FALSE
"878","3-1-5","3-2-6",175,50,0.25,47,18,0.8649390110293,0.193536132172541,FALSE,FALSE
"879","3-1-5","6-2-3",175,50,0.25,43,25,1.32916267156519,0.0918971537196099,FALSE,FALSE
"880","3-1-5","2-1-4",175,50,0.25,29,35,0.478772587563763,0.31605021002869,FALSE,FALSE
"881","3-1-5","9-1-5",175,50,0.25,37,22,-1.25398627284415,0.895076502534236,FALSE,FALSE
"882","3-1-5","2-2-1",175,50,0.25,28,32,0.71123470172424,0.238469403972436,FALSE,FALSE
"883","3-1-5","7-2-4",175,50,0.25,27,38,-0.785411012767024,0.78389368704429,FALSE,FALSE
"884","3-1-5","9-2-4",175,50,0.25,45,28,0.340338237390564,0.366800912342235,FALSE,FALSE
"885","3-1-5","6-1-3",175,50,0.25,48,38,0.608718666547219,0.271355466016786,FALSE,FALSE
"886","3-1-5","3-1-6",175,50,0.25,36,22,-1.18586088995879,0.882161379778157,FALSE,FALSE
"887","3-1-5","10-1-4",175,50,0.25,33,36,-0.288299988062579,0.613441441854524,FALSE,FALSE
"888","3-1-5","6-1-4",175,50,0.25,48,17,-0.820986971786482,0.794173155403535,FALSE,FALSE
"889","3-1-5","7-2-1",175,50,0.25,48,13,-0.369846725680082,0.644251651091283,FALSE,FALSE
"890","3-1-5","7-1-4",175,50,0.25,48,11,0.0194624736040381,0.492236086547298,FALSE,FALSE
"891","3-1-5","10-1-5",175,50,0.25,35,32,0.953983245981524,0.170046061556304,FALSE,FALSE
"892","3-1-5","8-2-4",175,50,0.25,45,22,0.73431307102251,0.231378976668575,FALSE,FALSE
"893","3-1-5","2-2-4",175,50,0.25,36,31,-1.00599090965571,0.842790028558953,FALSE,FALSE
"894","3-1-5","2-1-1",175,50,0.25,39,48,0.708393319823878,0.239350519837239,FALSE,FALSE
"895","3-1-5","5-2-1",175,50,0.25,31,32,-0.742401019795601,0.771077799062565,FALSE,FALSE
"896","3-1-5","4-1-6",175,50,0.25,33,43,0.476832072828049,0.316740852551582,FALSE,FALSE
"897","3-1-5","9-1-6",175,50,0.25,37,28,0.874344762938948,0.190965264468367,FALSE,FALSE
"898","3-1-5","2-1-6",175,50,0.25,11,47,0.267764571561836,0.394440271488652,FALSE,FALSE
"899","3-1-5","2-1-5",175,50,0.25,40,44,1.16430879635174,0.122149446533904,FALSE,FALSE
"900","3-1-5","8-2-1",175,50,0.25,25,42,0.272245563891909,0.392716604749154,FALSE,FALSE
"901","3-1-5","6-1-2",175,50,0.25,48,47,-0.722033242687689,0.76486298017272,FALSE,FALSE
"902","3-1-5","3-1-3",175,50,0.25,19,32,-0.233785950059759,0.592424421208599,FALSE,FALSE
"903","3-1-5","8-2-6",175,50,0.25,49,32,0.0772859686857799,0.46919802644297,FALSE,FALSE
"904","3-1-5","3-1-4",175,50,0.25,10,47,2.01418301936788,0.0219951609058078,FALSE,TRUE
"905","3-1-5","1-2-2",175,50,0.25,46,30,2.32728640241606,0.00997501349893493,FALSE,TRUE
"906","3-1-5","4-2-6",175,50,0.25,44,18,-0.387701754332696,0.650881621311627,FALSE,FALSE
"907","3-1-5","4-1-5",175,50,0.25,36,22,0.464729267686552,0.321062673166496,FALSE,FALSE
"908","3-1-5","8-1-5",175,50,0.25,48,30,0.605965422138099,0.27226885731001,FALSE,FALSE
"909","3-1-5","4-2-2",175,50,0.25,12,49,-0.59871488442947,0.725318485101433,FALSE,FALSE
"910","3-1-5","1-2-3",175,50,0.25,48,31,-0.692776671178405,0.755775142696993,FALSE,FALSE
"911","3-1-5","5-2-6",175,50,0.25,11,42,1.11851788143161,0.131672936915355,FALSE,FALSE
"912","3-1-5","9-2-6",175,50,0.25,17,48,-1.08967361709842,0.862071529096418,FALSE,FALSE
"913","3-1-5","8-1-2",175,50,0.25,34,48,1.38359452362731,0.083241323063454,FALSE,FALSE
"914","3-1-5","1-2-6",175,50,0.25,21,43,-0.464700811118101,0.67892713628734,FALSE,FALSE
"915","3-1-5","1-2-4",175,50,0.25,13,37,0.763048410233927,0.222717262729188,FALSE,FALSE
"916","3-1-5","5-1-6",175,50,0.25,32,23,-1.16029017574289,0.877034658485928,FALSE,FALSE
"917","2-2-3","8-1-4",175,50,0.25,46,24,1.37340900549946,0.0848126158649095,FALSE,FALSE
"918","2-2-3","1-1-5",175,50,0.25,43,53,0.593100750616827,0.276556864075092,FALSE,FALSE
"919","2-2-3","7-2-2",175,50,0.25,25,38,-0.463609976732939,0.678536397416876,FALSE,FALSE
"920","2-2-3","4-1-3",175,50,0.25,44,23,0.396156845774894,0.345994662262799,FALSE,FALSE
"921","2-2-3","4-1-2",175,50,0.25,38,49,0.907121193922204,0.182171355769441,FALSE,FALSE
"922","2-2-3","3-2-5",175,50,0.25,51,37,0.68046462081202,0.248105158039413,FALSE,FALSE
"923","2-2-3","2-1-3",175,50,0.25,17,39,-0.11582699457751,0.546105172038994,FALSE,FALSE
"924","2-2-3","1-1-3",175,50,0.25,43,45,-0.939090954737572,0.826157976038904,FALSE,FALSE
"925","2-2-3","8-2-5",175,50,0.25,30,44,1.35418543110542,0.0878386129137947,FALSE,FALSE
"926","2-2-3","5-1-2",175,50,0.25,26,37,1.85679834768079,0.0316699244482951,FALSE,TRUE
"927","2-2-3","6-1-6",175,50,0.25,42,51,-0.409159682164882,0.658788759990932,FALSE,FALSE
"928","2-2-3","1-1-4",175,50,0.25,25,44,0.124837556786472,0.450326076968342,FALSE,FALSE
"929","2-2-3","3-1-1",175,50,0.25,25,41,0.760079699995883,0.223603473029516,FALSE,FALSE
"930","2-2-3","6-2-4",175,50,0.25,28,49,-1.00598121546864,0.842787696890878,FALSE,FALSE
"931","2-2-3","9-2-2",175,50,0.25,19,35,-1.34944357029814,0.911402732993371,FALSE,FALSE
"932","2-2-3","4-1-4",175,50,0.25,26,48,0.554815746730852,0.289510347653086,FALSE,FALSE
"933","2-2-3","7-2-3",175,50,0.25,30,27,-0.559373851732948,0.712046698491945,FALSE,FALSE
"934","2-2-3","10-1-1",175,50,0.25,45,47,1.12084578756118,0.131176755158678,FALSE,FALSE
"935","2-2-3","10-2-1",175,50,0.25,45,31,0.0687023374538601,0.47261327879165,FALSE,FALSE
"936","2-2-3","1-2-1",175,50,0.25,11,44,0.357703220366668,0.360282711428833,FALSE,FALSE
"937","2-2-3","5-1-3",175,50,0.25,26,42,-2.32205542395986,0.989885024259155,FALSE,FALSE
"938","2-2-3","3-1-2",175,50,0.25,49,11,0.831037420418644,0.202976245079169,FALSE,FALSE
"939","2-2-3","2-2-2",175,50,0.25,53,43,-0.688880996058054,0.754550920266478,FALSE,FALSE
"940","2-2-3","8-1-3",175,50,0.25,48,25,1.15085162356381,0.124896641332008,FALSE,FALSE
"941","2-2-3","2-2-6",175,50,0.25,46,40,0.822518529660082,0.205390922583593,FALSE,FALSE
"942","2-2-3","10-2-2",175,50,0.25,41,20,-1.78215650977527,0.962638143663687,FALSE,FALSE
"943","2-2-3","7-1-6",175,50,0.25,20,36,-0.170996392014192,0.567886698715229,FALSE,FALSE
"944","2-2-3","8-1-6",175,50,0.25,32,50,0.541834234198429,0.293966352726162,FALSE,FALSE
"945","2-2-3","7-2-5",175,50,0.25,8,26,-2.76079300599991,0.997116939542881,FALSE,FALSE
"946","2-2-3","8-2-2",175,50,0.25,49,42,0.939411844055595,0.173759667152608,FALSE,FALSE
"947","2-2-3","6-1-5",175,50,0.25,49,20,0.224842024230477,0.41105108618266,FALSE,FALSE
"948","2-2-3","6-1-1",175,50,0.25,20,43,-1.88999815429958,0.970620896535375,FALSE,FALSE
"949","2-2-3","7-1-5",175,50,0.25,33,29,2.6734594034449,0.00375366810773436,FALSE,TRUE
"950","2-2-3","3-2-3",175,50,0.25,51,14,-1.48406354790128,0.931103968722563,FALSE,FALSE
"951","2-2-3","6-2-1",175,50,0.25,44,48,-0.382999557181942,0.649139953795793,FALSE,FALSE
"952","2-2-3","9-2-5",175,50,0.25,16,54,-1.27275839341664,0.898448105248018,FALSE,FALSE
"953","2-2-3","9-1-3",175,50,0.25,31,25,1.57400357895193,0.0577433110172773,FALSE,FALSE
"954","2-2-3","7-1-3",175,50,0.25,40,24,-1.87211316226015,0.969404525298713,FALSE,FALSE
"955","2-2-3","9-2-1",175,50,0.25,20,37,-0.953093750920061,0.829728713965698,FALSE,FALSE
"956","2-2-3","3-2-4",175,50,0.25,28,38,-0.0259485087009694,0.510350795646056,FALSE,FALSE
"957","2-2-3","5-2-5",175,50,0.25,50,33,-0.865350315670578,0.806576728941145,FALSE,FALSE
"958","2-2-3","9-1-1",175,50,0.25,23,34,0.243985776224582,0.40362091800598,FALSE,FALSE
"959","2-2-3","5-2-4",175,50,0.25,45,27,-0.889820668403363,0.813218906639543,FALSE,FALSE
"960","2-2-3","5-1-5",175,50,0.25,28,36,1.81346207256857,0.0348802916301649,FALSE,TRUE
"961","2-2-3","9-1-4",175,50,0.25,41,53,-0.88822886527737,0.812791172590881,FALSE,FALSE
"962","2-2-3","8-2-3",175,50,0.25,21,38,-0.902377811277357,0.816571898049525,FALSE,FALSE
"963","2-2-3","8-1-1",175,50,0.25,45,41,-0.868958174772402,0.807564995955404,FALSE,FALSE
"964","2-2-3","10-2-4",175,50,0.25,39,15,1.07182610007929,0.141899073871362,FALSE,FALSE
"965","2-2-3","10-1-2",175,50,0.25,35,54,1.46986183948033,0.0707995883214195,FALSE,FALSE
"966","2-2-3","7-1-2",175,50,0.25,50,44,0.871395514987695,0.191769116913041,FALSE,FALSE
"967","2-2-3","6-2-2",175,50,0.25,19,40,1.89799062722992,0.0288486583616961,FALSE,TRUE
"968","2-2-3","9-1-2",175,50,0.25,52,38,1.91974842080914,0.0274448424183289,FALSE,TRUE
"969","2-2-3","5-1-4",175,50,0.25,46,48,-0.325235348688628,0.627498521357697,FALSE,FALSE
"970","2-2-3","4-2-5",175,50,0.25,40,51,0.823604764546772,0.205082083932225,FALSE,FALSE
"971","2-2-3","5-1-1",175,50,0.25,50,44,-0.788044639641046,0.784664702357709,FALSE,FALSE
"972","2-2-3","4-1-1",175,50,0.25,25,47,-0.396237036359303,0.654034914279733,FALSE,FALSE
"973","2-2-3","10-2-6",175,50,0.25,30,29,0.0454858826147342,0.481860013646893,FALSE,FALSE
"974","2-2-3","1-1-2",175,50,0.25,18,38,0.12280701754386,0.451129958566008,FALSE,FALSE
"975","2-2-3","6-2-5",175,50,0.25,47,44,-0.00794184564736707,0.503168304707421,FALSE,FALSE
"976","2-2-3","3-2-1",175,50,0.25,44,23,-0.198078422887447,0.578508146801497,FALSE,FALSE
"977","2-2-3","3-2-2",175,50,0.25,52,38,-0.580009097350846,0.71904575853759,FALSE,FALSE
"978","2-2-3","5-2-3",175,50,0.25,37,50,-0.695422025544053,0.756604569342866,FALSE,FALSE
"979","2-2-3","10-1-6",175,50,0.25,39,29,0.700621117038706,0.241769748153172,FALSE,FALSE
"980","2-2-3","7-2-6",175,50,0.25,20,36,0.341992784028385,0.366178161361746,FALSE,FALSE
"981","2-2-3","2-2-5",175,50,0.25,48,33,-1.24953797817679,0.894265814099871,FALSE,FALSE
"982","2-2-3","10-2-3",175,50,0.25,31,52,-1.93925840150814,0.973765059274126,FALSE,FALSE
"983","2-2-3","4-2-3",175,50,0.25,41,51,-0.978005920297044,0.835964302002995,FALSE,FALSE
"984","2-2-3","4-2-4",175,50,0.25,34,52,-0.768438506034517,0.778886644391176,FALSE,FALSE
"985","2-2-3","1-2-5",175,50,0.25,35,48,-1.10656667034498,0.865759337955211,FALSE,FALSE
"986","2-2-3","1-1-6",175,50,0.25,42,26,0.252397328691289,0.400366982360327,FALSE,FALSE
"987","2-2-3","1-1-1",175,50,0.25,44,36,-0.841375337119206,0.799931151233354,FALSE,FALSE
"988","2-2-3","3-2-6",175,50,0.25,37,20,-0.317697916973354,0.62464295428188,FALSE,FALSE
"989","2-2-3","6-2-3",175,50,0.25,48,49,-0.425707143775575,0.664839372037807,FALSE,FALSE
"990","2-2-3","2-1-4",175,50,0.25,31,23,0.603508801841608,0.273085130949356,FALSE,FALSE
"991","2-2-3","9-1-5",175,50,0.25,35,52,-0.553979337965873,0.710203506803042,FALSE,FALSE
"992","2-2-3","2-2-1",175,50,0.25,36,53,-0.242425433578168,0.595774735554126,FALSE,FALSE
"993","2-2-3","7-2-4",175,50,0.25,38,51,2.34735577179239,0.00945359579613136,FALSE,TRUE
"994","2-2-3","9-2-4",175,50,0.25,52,50,0.749727358958391,0.226709463193777,FALSE,FALSE
"995","2-2-3","6-1-3",175,50,0.25,51,37,-0.139474114824824,0.555462245313609,FALSE,FALSE
"996","2-2-3","3-1-6",175,50,0.25,27,37,1.6788742116724,0.0465882807173816,FALSE,TRUE
"997","2-2-3","10-1-4",175,50,0.25,13,45,0.550058271971345,0.291139703094101,FALSE,FALSE
"998","2-2-3","6-1-4",175,50,0.25,26,42,0.769811852508431,0.220705753943911,FALSE,FALSE
"999","2-2-3","7-2-1",175,50,0.25,48,20,0.834491948190156,0.202001911380111,FALSE,FALSE
"1000","2-2-3","7-1-4",175,50,0.25,35,24,2.05223455449582,0.0200734364114822,FALSE,TRUE
"1001","2-2-3","10-1-5",175,50,0.25,54,34,-0.805540044875529,0.789745946188432,FALSE,FALSE
"1002","2-2-3","8-2-4",175,50,0.25,45,9,-1.9380645696401,0.973692327312673,FALSE,FALSE
"1003","2-2-3","2-2-4",175,50,0.25,33,25,2.15893884794186,0.0154274557447139,FALSE,TRUE
"1004","2-2-3","2-1-1",175,50,0.25,54,36,5.46877273625523,2.26581172713125e-08,TRUE,TRUE
"1005","2-2-3","5-2-1",175,50,0.25,37,47,-0.446001755463209,0.672202011063616,FALSE,FALSE
"1006","2-2-3","4-1-6",175,50,0.25,51,41,-1.5514551747684,0.9396036792088,FALSE,FALSE
"1007","2-2-3","9-1-6",175,50,0.25,26,44,1.59228107041125,0.0556607821611196,FALSE,FALSE
"1008","2-2-3","2-1-6",175,50,0.25,33,45,-1.22882525506268,0.890431334779149,FALSE,FALSE
"1009","2-2-3","2-1-5",175,50,0.25,19,39,0.107688386475161,0.457121441093443,FALSE,FALSE
"1010","2-2-3","8-2-1",175,50,0.25,37,20,0.0836047149929878,0.466685359020906,FALSE,FALSE
"1011","2-2-3","6-1-2",175,50,0.25,52,36,1.50215920653011,0.0665279986338373,FALSE,FALSE
"1012","2-2-3","3-1-3",175,50,0.25,36,49,0.400225375520158,0.344495263057028,FALSE,FALSE
"1013","2-2-3","8-2-6",175,50,0.25,44,50,0.795621991945286,0.213125890069788,FALSE,FALSE
"1014","2-2-3","3-1-4",175,50,0.25,20,40,2.54036269515808,0.00553687824980242,FALSE,TRUE
"1015","2-2-3","1-2-2",175,50,0.25,10,46,2.33185089663104,0.00985426821274593,FALSE,TRUE
"1016","2-2-3","4-2-6",175,50,0.25,50,43,0.554804484330963,0.289514199774714,FALSE,FALSE
"1017","2-2-3","4-1-5",175,50,0.25,43,19,0.633661639597741,0.263150832275526,FALSE,FALSE
"1018","2-2-3","8-1-5",175,50,0.25,36,46,0.971750448865301,0.165587356185882,FALSE,FALSE
"1019","2-2-3","4-2-2",175,50,0.25,40,30,-0.676465545170497,0.750627442772178,FALSE,FALSE
"1020","2-2-3","1-2-3",175,50,0.25,36,52,0.0169735503562725,0.493228858245171,FALSE,FALSE
"1021","2-2-3","5-2-6",175,50,0.25,34,35,-0.744148844654885,0.771606783997818,FALSE,FALSE
"1022","2-2-3","9-2-6",175,50,0.25,51,35,-2.21959260365177,0.986776782595402,FALSE,FALSE
"1023","2-2-3","8-1-2",175,50,0.25,40,53,0.00775994719115241,0.496904260041047,FALSE,FALSE
"1024","2-2-3","1-2-6",175,50,0.25,33,25,0.290475408632178,0.385726280614313,FALSE,FALSE
"1025","2-2-3","1-2-4",175,50,0.25,41,47,1.80261108282333,0.0357246576224998,FALSE,TRUE
"1026","2-2-3","5-1-6",175,50,0.25,16,38,-0.681961707381674,0.752368417739983,FALSE,FALSE
"1027","8-1-4","1-1-5",175,50,0.25,41,24,-1.60399538108976,0.945642464636297,FALSE,FALSE
"1028","8-1-4","7-2-2",175,50,0.25,19,48,0.945905302926917,0.172098444247908,FALSE,FALSE
"1029","8-1-4","4-1-3",175,50,0.25,48,27,-0.540850712468226,0.705694757354159,FALSE,FALSE
"1030","8-1-4","4-1-2",175,50,0.25,42,30,-1.66761877566558,0.952304285684011,FALSE,FALSE
"1031","8-1-4","3-2-5",175,50,0.25,34,42,0.940207402449168,0.17355559274925,FALSE,FALSE
"1032","8-1-4","2-1-3",175,50,0.25,33,22,0.738748742699853,0.230029790925957,FALSE,FALSE
"1033","8-1-4","1-1-3",175,50,0.25,23,37,1.01107313448682,0.155990713790899,FALSE,FALSE
"1034","8-1-4","8-2-5",175,50,0.25,22,43,-2.92519984910724,0.998278824629129,FALSE,FALSE
"1035","8-1-4","5-1-2",175,50,0.25,38,52,2.39355866934927,0.00834290625656231,FALSE,TRUE
"1036","8-1-4","6-1-6",175,50,0.25,17,49,0.183290828366681,0.427284915199167,FALSE,FALSE
"1037","8-1-4","1-1-4",175,50,0.25,23,44,-1.08282871178471,0.860557770571264,FALSE,FALSE
"1038","8-1-4","3-1-1",175,50,0.25,18,41,-0.93834311681711,0.825965945791531,FALSE,FALSE
