"barrel_bullet_land1","barrel_bullet_land2","wo","wv","coarse","same_shift_n","diff_shift_n","U","p_value","sameland","signif"
"2433","6-2-4","6-1-4",250,50,0.25,51,48,3.94878983695899,3.92736363737933e-05,FALSE,TRUE
"2434","6-2-4","7-2-1",250,50,0.25,27,45,0.575766314849235,0.282386572439639,FALSE,FALSE
"2435","6-2-4","7-1-4",250,50,0.25,37,47,0.446001755463209,0.327797988936384,FALSE,FALSE
"2436","6-2-4","10-1-5",250,50,0.25,26,46,0.949617308919231,0.171153370116747,FALSE,FALSE
"2437","6-2-4","8-2-4",250,50,0.25,48,26,-1.30211858926629,0.903562075298431,FALSE,FALSE
"2438","6-2-4","2-2-4",250,50,0.25,37,47,0.220748343613103,0.412644193549872,FALSE,FALSE
"2439","6-2-4","2-1-1",250,50,0.25,38,52,-0.465641106323919,0.679263792847777,FALSE,FALSE
"2440","6-2-4","5-2-1",250,50,0.25,14,51,-0.686179919997364,0.753700170741746,FALSE,FALSE
"2441","6-2-4","4-1-6",250,50,0.25,12,44,0.459265761702751,0.323021665728232,FALSE,FALSE
"2442","6-2-4","9-1-6",250,50,0.25,26,38,-0.218713431787973,0.586563357380011,FALSE,FALSE
"2443","6-2-4","2-1-6",250,50,0.25,40,37,-0.846234167421918,0.801288937575489,FALSE,FALSE
"2444","6-2-4","2-1-5",250,50,0.25,43,35,0.416924027223448,0.338366989178909,FALSE,FALSE
"2445","6-2-4","8-2-1",250,50,0.25,42,45,-1.26562385873677,0.897176109989511,FALSE,FALSE
"2446","6-2-4","6-1-2",250,50,0.25,38,48,1.14786948548904,0.125511223441814,FALSE,FALSE
"2447","6-2-4","3-1-3",250,50,0.25,40,29,2.23681687978578,0.0126491554284633,FALSE,TRUE
"2448","6-2-4","8-2-6",250,50,0.25,45,35,-0.237615036034747,0.593910156290599,FALSE,FALSE
"2449","6-2-4","3-1-4",250,50,0.25,37,36,1.04820507010992,0.147272067553694,FALSE,FALSE
"2450","6-2-4","1-2-2",250,50,0.25,20,44,1.57877087714382,0.0571943104179008,FALSE,FALSE
"2451","6-2-4","4-2-6",250,50,0.25,33,38,0.680185889468307,0.248193382886012,FALSE,FALSE
"2452","6-2-4","4-1-5",250,50,0.25,24,28,-0.165200197098229,0.565606794932559,FALSE,FALSE
"2453","6-2-4","8-1-5",250,50,0.25,50,51,1.07319226508189,0.141592430219436,FALSE,FALSE
"2454","6-2-4","4-2-2",250,50,0.25,47,25,-0.727420230928273,0.766515717553596,FALSE,FALSE
"2455","6-2-4","1-2-3",250,50,0.25,49,31,0.745617647163306,0.227949209756391,FALSE,FALSE
"2456","6-2-4","5-2-6",250,50,0.25,36,46,-0.420468944220563,0.662928544097763,FALSE,FALSE
"2457","6-2-4","9-2-6",250,50,0.25,46,36,3.57865790303279,0.000172681591201762,FALSE,TRUE
"2458","6-2-4","8-1-2",250,50,0.25,52,20,0.980634404666917,0.163386530908737,FALSE,FALSE
"2459","6-2-4","1-2-6",250,50,0.25,35,45,1.40144378396004,0.0805407035244726,FALSE,FALSE
"2460","6-2-4","1-2-4",250,50,0.25,44,31,1.18350290119953,0.11830494870134,FALSE,FALSE
"2461","6-2-4","5-1-6",250,50,0.25,44,28,1.14356020448929,0.126403036739799,FALSE,FALSE
"2462","9-2-2","4-1-4",250,50,0.25,18,39,-1.73392154883617,0.95853399807951,FALSE,FALSE
"2463","9-2-2","7-2-3",250,50,0.25,45,24,-0.0755928946018454,0.530128505211463,FALSE,FALSE
"2464","9-2-2","10-1-1",250,50,0.25,26,39,-0.602576501385108,0.726604771674463,FALSE,FALSE
"2465","9-2-2","10-2-1",250,50,0.25,17,46,-0.325174554737288,0.627475517253673,FALSE,FALSE
"2466","9-2-2","1-2-1",250,50,0.25,16,48,1.53492984054145,0.0624005313332029,FALSE,FALSE
"2467","9-2-2","5-1-3",250,50,0.25,45,16,-0.459078085048767,0.676910953304421,FALSE,FALSE
"2468","9-2-2","3-1-2",250,50,0.25,50,38,0.101088107315192,0.459740259335795,FALSE,FALSE
"2469","9-2-2","2-2-2",250,50,0.25,44,26,-0.923766117185152,0.822195950106421,FALSE,FALSE
"2470","9-2-2","8-1-3",250,50,0.25,47,19,-0.40361969718479,0.656753800527862,FALSE,FALSE
"2471","9-2-2","2-2-6",250,50,0.25,14,45,-2.15590735142689,0.984454549836311,FALSE,FALSE
"2472","9-2-2","10-2-2",250,50,0.25,35,18,0.0751248226425348,0.470057699007392,FALSE,FALSE
"2473","9-2-2","7-1-6",250,50,0.25,48,21,-0.495558504409436,0.689897032253413,FALSE,FALSE
"2474","9-2-2","8-1-6",250,50,0.25,24,45,1.51185789203691,0.065285009057868,FALSE,FALSE
"2475","9-2-2","7-2-5",250,50,0.25,25,10,0,0.5,FALSE,FALSE
"2476","9-2-2","8-2-2",250,50,0.25,35,21,-0.228477424278507,0.590362447586783,FALSE,FALSE
"2477","9-2-2","6-1-5",250,50,0.25,47,22,-0.643800542003028,0.74014760886796,FALSE,FALSE
"2478","9-2-2","6-1-1",250,50,0.25,52,22,0.0827837354384716,0.467011750985773,FALSE,FALSE
"2479","9-2-2","7-1-5",250,50,0.25,28,48,0.129219147676184,0.448592122787734,FALSE,FALSE
"2480","9-2-2","3-2-3",250,50,0.25,11,48,0.0194624736040381,0.492236086547298,FALSE,FALSE
"2481","9-2-2","6-2-1",250,50,0.25,34,18,-0.711670069504359,0.761665447013352,FALSE,FALSE
"2482","9-2-2","9-2-5",250,50,0.25,39,16,-1.63074849665442,0.948528300528209,FALSE,FALSE
"2483","9-2-2","9-1-3",250,50,0.25,41,12,-1.40266876873934,0.919642182716222,FALSE,FALSE
"2484","9-2-2","7-1-3",250,50,0.25,39,25,0.213286484007672,0.415551757607882,FALSE,FALSE
"2485","9-2-2","9-2-1",250,50,0.25,39,51,-2.31651334284772,0.989734871614651,FALSE,FALSE
"2486","9-2-2","3-2-4",250,50,0.25,17,42,1.60670862481099,0.0540591503732161,FALSE,FALSE
"2487","9-2-2","5-2-5",250,50,0.25,29,51,1.09591821617021,0.136557283247881,FALSE,FALSE
"2488","9-2-2","9-1-1",250,50,0.25,15,47,0.682140580598127,0.247575031318512,FALSE,FALSE
"2489","9-2-2","5-2-4",250,50,0.25,25,50,-1.50602998502336,0.933970261802646,FALSE,FALSE
"2490","9-2-2","5-1-5",250,50,0.25,34,50,0.564999923446729,0.286036908124824,FALSE,FALSE
"2491","9-2-2","9-1-4",250,50,0.25,39,52,-2.0370254296345,0.979176253130421,FALSE,FALSE
"2492","9-2-2","8-2-3",250,50,0.25,45,8,0.372677996249965,0.354694057507113,FALSE,FALSE
"2493","9-2-2","8-1-1",250,50,0.25,20,49,-1.16388812542835,0.877765323786141,FALSE,FALSE
"2494","9-2-2","10-2-4",250,50,0.25,27,47,-2.55452749390177,0.994683398411481,FALSE,FALSE
"2495","9-2-2","10-1-2",250,50,0.25,35,18,-0.0751248226425348,0.529942300992608,FALSE,FALSE
"2496","9-2-2","7-1-2",250,50,0.25,46,24,0.903232949562708,0.18320113693771,FALSE,FALSE
"2497","9-2-2","6-2-2",250,50,0.25,46,15,-0.686679511674228,0.753857644637363,FALSE,FALSE
"2498","9-2-2","9-1-2",250,50,0.25,53,28,1.32074321209899,0.0932935002144286,FALSE,FALSE
"2499","9-2-2","5-1-4",250,50,0.25,29,52,1.0737656928536,0.141463854897516,FALSE,FALSE
"2500","9-2-2","4-2-5",250,50,0.25,45,43,-0.788836401979561,0.784896184677597,FALSE,FALSE
"2501","9-2-2","5-1-1",250,50,0.25,27,45,0.610661243021916,0.27071193456742,FALSE,FALSE
"2502","9-2-2","4-1-1",250,50,0.25,43,42,0.676820102830477,0.249260050874656,FALSE,FALSE
"2503","9-2-2","10-2-6",250,50,0.25,36,40,0.416125189288239,0.338659199307181,FALSE,FALSE
"2504","9-2-2","1-1-2",250,50,0.25,42,13,-0.950914622100393,0.829176140764982,FALSE,FALSE
"2505","9-2-2","6-2-5",250,50,0.25,25,48,-0.453365791100895,0.674857317373511,FALSE,FALSE
"2506","9-2-2","3-2-1",250,50,0.25,48,43,0.437224563014864,0.330974248864714,FALSE,FALSE
"2507","9-2-2","3-2-2",250,50,0.25,36,24,-0.84500029639684,0.800944663222074,FALSE,FALSE
"2508","9-2-2","5-2-3",250,50,0.25,51,29,1.47623686653065,0.0699401579054325,FALSE,FALSE
"2509","9-2-2","10-1-6",250,50,0.25,20,38,0.965183374995871,0.167226486215314,FALSE,FALSE
"2510","9-2-2","7-2-6",250,50,0.25,25,51,0.657820091459111,0.255326871270384,FALSE,FALSE
"2511","9-2-2","2-2-5",250,50,0.25,25,46,0.337080388640154,0.368028150397496,FALSE,FALSE
"2512","9-2-2","10-2-3",250,50,0.25,50,24,0.404145188432738,0.343052978497778,FALSE,FALSE
"2513","9-2-2","4-2-3",250,50,0.25,31,44,0.645547037017926,0.259286373372502,FALSE,FALSE
"2514","9-2-2","4-2-4",250,50,0.25,17,37,0.102434592726107,0.459205863524936,FALSE,FALSE
"2515","9-2-2","1-2-5",250,50,0.25,19,33,0.712607166360818,0.238044437988775,FALSE,FALSE
"2516","9-2-2","1-1-6",250,50,0.25,23,45,1.57496961893463,0.0576317286852216,FALSE,FALSE
"2517","9-2-2","1-1-1",250,50,0.25,20,44,-0.405555821651625,0.657465502514092,FALSE,FALSE
"2518","9-2-2","3-2-6",250,50,0.25,35,47,-0.21093621255146,0.583531476860632,FALSE,FALSE
"2519","9-2-2","6-2-3",250,50,0.25,45,39,0.237677720545364,0.406065532490096,FALSE,FALSE
"2520","9-2-2","2-1-4",250,50,0.25,15,45,-1.42547726325291,0.922990356034715,FALSE,FALSE
"2521","9-2-2","9-1-5",250,50,0.25,53,40,2.69270167532988,0.00354378278352352,FALSE,TRUE
"2522","9-2-2","2-2-1",250,50,0.25,50,49,-0.867819223157469,0.807253347605199,FALSE,FALSE
"2523","9-2-2","7-2-4",250,50,0.25,4,52,-0.349956619636678,0.636814372989465,FALSE,FALSE
"2524","9-2-2","9-2-4",250,50,0.25,39,51,0.49261531543862,0.311142212171028,FALSE,FALSE
"2525","9-2-2","6-1-3",250,50,0.25,44,41,1.15211127403944,0.124637675459654,FALSE,FALSE
"2526","9-2-2","3-1-6",250,50,0.25,44,8,-2.13039749389397,0.983430594733046,FALSE,FALSE
"2527","9-2-2","10-1-4",250,50,0.25,17,51,-0.800211846981878,0.788205966497122,FALSE,FALSE
"2528","9-2-2","6-1-4",250,50,0.25,43,22,-0.0554540255754926,0.522111622084913,FALSE,FALSE
"2529","9-2-2","7-2-1",250,50,0.25,27,50,0.0747264717757073,0.470216172561095,FALSE,FALSE
"2530","9-2-2","7-1-4",250,50,0.25,39,46,1.31406378487005,0.0944123700326237,FALSE,FALSE
"2531","9-2-2","10-1-5",250,50,0.25,53,38,0.136809387207022,0.445590731749065,FALSE,FALSE
"2532","9-2-2","8-2-4",250,50,0.25,49,26,2.02614490051791,0.0213749690189471,FALSE,TRUE
"2533","9-2-2","2-2-4",250,50,0.25,34,50,0.920403101098704,0.178681074349708,FALSE,FALSE
"2534","9-2-2","2-1-1",250,50,0.25,48,29,-1.31411604228494,0.905596421834545,FALSE,FALSE
"2535","9-2-2","5-2-1",250,50,0.25,36,32,-0.823217588531509,0.794807865728444,FALSE,FALSE
"2536","9-2-2","4-1-6",250,50,0.25,10,48,1.13215708318985,0.12878419976173,FALSE,FALSE
"2537","9-2-2","9-1-6",250,50,0.25,45,28,-0.612608827303015,0.729932489960084,TRUE,FALSE
"2538","9-2-2","2-1-6",250,50,0.25,24,41,-0.489354523044333,0.6877046367468,FALSE,FALSE
"2539","9-2-2","2-1-5",250,50,0.25,48,9,-0.153190838336343,0.560876108827241,FALSE,FALSE
"2540","9-2-2","8-2-1",250,50,0.25,37,51,-0.173286021449024,0.568786694627966,FALSE,FALSE
"2541","9-2-2","6-1-2",250,50,0.25,38,52,-0.702546230593982,0.758830709306463,FALSE,FALSE
"2542","9-2-2","3-1-3",250,50,0.25,26,50,0.492704011306223,0.311110871457802,FALSE,FALSE
"2543","9-2-2","8-2-6",250,50,0.25,16,37,2.65432108465054,0.00397340847696537,FALSE,TRUE
"2544","9-2-2","3-1-4",250,50,0.25,25,45,-0.569951814123383,0.715644809726956,FALSE,FALSE
"2545","9-2-2","1-2-2",250,50,0.25,35,23,0.818604082225438,0.206506168583978,FALSE,FALSE
"2546","9-2-2","4-2-6",250,50,0.25,51,36,0.301634485830428,0.381465357917407,FALSE,FALSE
"2547","9-2-2","4-1-5",250,50,0.25,27,41,-0.256948524579173,0.601390744716595,FALSE,FALSE
"2548","9-2-2","8-1-5",250,50,0.25,50,21,-1.7134389443085,0.956684091590192,FALSE,FALSE
"2549","9-2-2","4-2-2",250,50,0.25,27,45,1.01776873836986,0.154393935905571,FALSE,FALSE
"2550","9-2-2","1-2-3",250,50,0.25,23,38,1.94944217538187,0.0256213210010101,FALSE,TRUE
"2551","9-2-2","5-2-6",250,50,0.25,46,29,-0.293744454358185,0.615523408821236,FALSE,FALSE
"2552","9-2-2","9-2-6",250,50,0.25,22,52,-0.532181156390174,0.702699733638342,FALSE,FALSE
"2553","9-2-2","8-1-2",250,50,0.25,15,38,-0.375154289247425,0.646227138255349,FALSE,FALSE
"2554","9-2-2","1-2-6",250,50,0.25,33,19,-0.73161002413044,0.767796685937226,FALSE,FALSE
"2555","9-2-2","1-2-4",250,50,0.25,52,28,-1.27097781860448,0.898131730055246,FALSE,FALSE
"2556","9-2-2","5-1-6",250,50,0.25,44,22,1.18340880329133,0.118323585040755,FALSE,FALSE
"2557","4-1-4","7-2-3",250,50,0.25,19,45,1.22697965847898,0.109915118222825,FALSE,FALSE
"2558","4-1-4","10-1-1",250,50,0.25,36,18,-1.35785531032251,0.912745199863283,FALSE,FALSE
"2559","4-1-4","10-2-1",250,50,0.25,38,25,0.0280975743474508,0.488792164350696,FALSE,FALSE
"2560","4-1-4","1-2-1",250,50,0.25,33,20,-0.899120408186528,0.815705735612104,FALSE,FALSE
"2561","4-1-4","5-1-3",250,50,0.25,4,49,-1.14483955049251,0.873862185761015,FALSE,FALSE
"2562","4-1-4","3-1-2",250,50,0.25,20,29,-1.4239333576037,0.922767117786459,FALSE,FALSE
"2563","4-1-4","2-2-2",250,50,0.25,48,45,1.29154369124044,0.0982576075417423,FALSE,FALSE
"2564","4-1-4","8-1-3",250,50,0.25,43,34,0.687296983886712,0.245947799545476,FALSE,FALSE
"2565","4-1-4","2-2-6",250,50,0.25,25,47,-0.644624432286031,0.740414701078152,FALSE,FALSE
"2566","4-1-4","10-2-2",250,50,0.25,30,29,-0.166781569587359,0.566229039550432,FALSE,FALSE
"2567","4-1-4","7-1-6",250,50,0.25,22,29,-0.171167426571114,0.567953940347202,FALSE,FALSE
"2568","4-1-4","8-1-6",250,50,0.25,5,48,1.09544511501033,0.136660839146149,FALSE,FALSE
"2569","4-1-4","7-2-5",250,50,0.25,24,13,1.17712681150519,0.119572447567041,FALSE,FALSE
"2570","4-1-4","8-2-2",250,50,0.25,37,49,-0.76320313859083,0.777328871355266,FALSE,FALSE
"2571","4-1-4","6-1-5",250,50,0.25,29,38,0.126545110510554,0.449650221501937,FALSE,FALSE
"2572","4-1-4","6-1-1",250,50,0.25,49,26,-1.35818504320431,0.912797512342343,FALSE,FALSE
"2573","4-1-4","7-1-5",250,50,0.25,39,16,-0.389155891247078,0.651419584822607,FALSE,FALSE
"2574","4-1-4","3-2-3",250,50,0.25,29,32,1.48750356371265,0.0684409313472872,FALSE,FALSE
"2575","4-1-4","6-2-1",250,50,0.25,35,38,0.154588427096981,0.438572897076394,FALSE,FALSE
"2576","4-1-4","9-2-5",250,50,0.25,40,14,1.00666609328845,0.157047630671289,FALSE,FALSE
"2577","4-1-4","9-1-3",250,50,0.25,30,29,0.576154513119967,0.28225537380372,FALSE,FALSE
"2578","4-1-4","7-1-3",250,50,0.25,39,19,-0.687548929033718,0.754131560711261,FALSE,FALSE
"2579","4-1-4","9-2-1",250,50,0.25,17,49,-0.315260224790691,0.623717958861299,FALSE,FALSE
"2580","4-1-4","3-2-4",250,50,0.25,32,23,-0.853154540987419,0.803213195531167,FALSE,FALSE
"2581","4-1-4","5-2-5",250,50,0.25,40,17,0.0174430397261612,0.493041586817011,FALSE,FALSE
"2582","4-1-4","9-1-1",250,50,0.25,51,42,-0.501799610202214,0.69209575632221,FALSE,FALSE
"2583","4-1-4","5-2-4",250,50,0.25,40,31,0.231869447880084,0.408319707470374,FALSE,FALSE
"2584","4-1-4","5-1-5",250,50,0.25,49,36,2.01002077483457,0.0222144950641835,FALSE,TRUE
"2585","4-1-4","9-1-4",250,50,0.25,17,47,0.691627020090054,0.244585794334258,FALSE,FALSE
"2586","4-1-4","8-2-3",250,50,0.25,30,33,-0.880771012101088,0.810779113770843,FALSE,FALSE
"2587","4-1-4","8-1-1",250,50,0.25,39,42,-1.20041238930817,0.885010390217617,FALSE,FALSE
"2588","4-1-4","10-2-4",250,50,0.25,22,39,-0.450580496324403,0.673854036944257,FALSE,FALSE
"2589","4-1-4","10-1-2",250,50,0.25,42,43,-0.50981254498919,0.694908601996072,FALSE,FALSE
"2590","4-1-4","7-1-2",250,50,0.25,25,38,-0.828878443249799,0.796413402714704,FALSE,FALSE
"2591","4-1-4","6-2-2",250,50,0.25,51,2,-0.980196058819607,0.836505325200993,FALSE,FALSE
"2592","4-1-4","9-1-2",250,50,0.25,35,46,1.32521260795938,0.092550322396582,FALSE,FALSE
"2593","4-1-4","5-1-4",250,50,0.25,42,17,0.719671571529922,0.235863616851188,FALSE,FALSE
"2594","4-1-4","4-2-5",250,50,0.25,51,13,0.592387019427869,0.276795728278007,FALSE,FALSE
"2595","4-1-4","5-1-1",250,50,0.25,18,34,-0.461623828867692,0.677824448307073,FALSE,FALSE
"2596","4-1-4","4-1-1",250,50,0.25,47,12,1.82661567460017,0.0338787874730688,FALSE,TRUE
"2597","4-1-4","10-2-6",250,50,0.25,51,49,1.58244818270924,0.0567736463201501,FALSE,FALSE
"2598","4-1-4","1-1-2",250,50,0.25,31,23,0.62100181059064,0.267299215941643,FALSE,FALSE
"2599","4-1-4","6-2-5",250,50,0.25,11,48,-0.467099366496914,0.679785606293605,FALSE,FALSE
"2600","4-1-4","3-2-1",250,50,0.25,42,34,-1.92220180056274,0.972709814819241,FALSE,FALSE
"2601","4-1-4","3-2-2",250,50,0.25,37,44,2.75898592890681,0.00289905157417536,FALSE,TRUE
"2602","4-1-4","5-2-3",250,50,0.25,48,33,-1.21109065577135,0.887069668885163,FALSE,FALSE
"2603","4-1-4","10-1-6",250,50,0.25,36,45,-0.351664001582524,0.637454869628377,FALSE,FALSE
"2604","4-1-4","7-2-6",250,50,0.25,38,18,-0.859649122807018,0.805008756000757,FALSE,FALSE
"2605","4-1-4","2-2-5",250,50,0.25,47,41,-0.221666792087324,0.587713358463916,FALSE,FALSE
"2606","4-1-4","10-2-3",250,50,0.25,51,28,-1.00440207557121,0.842407575004528,FALSE,FALSE
"2607","4-1-4","4-2-3",250,50,0.25,41,12,-0.680081827267561,0.751773674758245,FALSE,FALSE
"2608","4-1-4","4-2-4",250,50,0.25,47,10,0.755318632262954,0.225028910848747,FALSE,FALSE
"2609","4-1-4","1-2-5",250,50,0.25,20,28,-0.648276477030097,0.741596927268105,FALSE,FALSE
"2610","4-1-4","1-1-6",250,50,0.25,39,16,-1.03774904332554,0.850306547098199,FALSE,FALSE
"2611","4-1-4","1-1-1",250,50,0.25,20,32,-0.921634622482516,0.821640403667867,FALSE,FALSE
"2612","4-1-4","3-2-6",250,50,0.25,50,11,1.59452876867584,0.0554088262415148,FALSE,FALSE
"2613","4-1-4","6-2-3",250,50,0.25,26,32,-0.109446277296584,0.543575734899303,FALSE,FALSE
"2614","4-1-4","2-1-4",250,50,0.25,25,50,0.753014992511682,0.225720452396368,FALSE,FALSE
"2615","4-1-4","9-1-5",250,50,0.25,49,12,1.99571628143156,0.022982406924964,FALSE,TRUE
"2616","4-1-4","2-2-1",250,50,0.25,36,45,-0.133062054652847,0.552927847882516,FALSE,FALSE
"2617","4-1-4","7-2-4",250,50,0.25,43,9,0.955419940873974,0.169682686892423,FALSE,FALSE
"2618","4-1-4","9-2-4",250,50,0.25,50,42,0.932795543986848,0.175462771188977,FALSE,FALSE
"2619","4-1-4","6-1-3",250,50,0.25,40,31,-1.85495558304067,0.968198715189623,FALSE,FALSE
"2620","4-1-4","3-1-6",250,50,0.25,36,37,1.54472326121462,0.0612066079522263,FALSE,FALSE
"2621","4-1-4","10-1-4",250,50,0.25,44,11,-0.0631240977117649,0.52516615731867,FALSE,FALSE
"2622","4-1-4","6-1-4",250,50,0.25,28,43,-0.188248322134005,0.574659003015968,FALSE,FALSE
"2623","4-1-4","7-2-1",250,50,0.25,41,15,0.508801439245723,0.30544570524014,FALSE,FALSE
"2624","4-1-4","7-1-4",250,50,0.25,15,38,0.651583765535002,0.257334861724868,FALSE,FALSE
"2625","4-1-4","10-1-5",250,50,0.25,30,49,-0.808122035641768,0.790489833232842,FALSE,FALSE
"2626","4-1-4","8-2-4",250,50,0.25,38,41,-0.117745182971387,0.546865217535306,FALSE,FALSE
"2627","4-1-4","2-2-4",250,50,0.25,36,39,-0.20149017494233,0.579842344420277,FALSE,FALSE
"2628","4-1-4","2-1-1",250,50,0.25,30,21,2.16270418164144,0.0152819696383358,FALSE,TRUE
"2629","4-1-4","5-2-1",250,50,0.25,37,49,-0.0828620550470044,0.533019387036403,FALSE,FALSE
"2630","4-1-4","4-1-6",250,50,0.25,8,50,-0.901975233603395,0.816464987950663,FALSE,FALSE
"2631","4-1-4","9-1-6",250,50,0.25,41,38,0.0981209858094889,0.460918111833961,FALSE,FALSE
"2632","4-1-4","2-1-6",250,50,0.25,48,47,-0.52849855908068,0.701423326545699,FALSE,FALSE
"2633","4-1-4","2-1-5",250,50,0.25,33,32,-0.0656079851351847,0.526155034202623,FALSE,FALSE
"2634","4-1-4","8-2-1",250,50,0.25,51,36,0.99108473915712,0.160822102072823,FALSE,FALSE
"2635","4-1-4","6-1-2",250,50,0.25,47,38,0.388913793667259,0.348669959012013,FALSE,FALSE
"2636","4-1-4","3-1-3",250,50,0.25,41,18,0.543251278157274,0.293478402527707,FALSE,FALSE
"2637","4-1-4","8-2-6",250,50,0.25,46,34,1.2652405186932,0.10289256084643,FALSE,FALSE
"2638","4-1-4","3-1-4",250,50,0.25,34,51,-1.28278209162132,0.900215785030046,FALSE,FALSE
"2639","4-1-4","1-2-2",250,50,0.25,33,27,0.0965828930499319,0.461528821170979,FALSE,FALSE
"2640","4-1-4","4-2-6",250,50,0.25,36,41,1.09240560709985,0.137327429772883,FALSE,FALSE
"2641","4-1-4","4-1-5",250,50,0.25,37,13,-1.20539531471736,0.885974635321798,FALSE,FALSE
"2642","4-1-4","8-1-5",250,50,0.25,46,21,1.05424659292753,0.145885016631651,FALSE,FALSE
"2643","4-1-4","4-2-2",250,50,0.25,51,48,6.44128838652884,5.92317306313817e-11,TRUE,TRUE
"2644","4-1-4","1-2-3",250,50,0.25,51,47,0.792891708064418,0.213920459403034,FALSE,FALSE
"2645","4-1-4","5-2-6",250,50,0.25,35,44,-0.25660116103431,0.601256660683857,FALSE,FALSE
"2646","4-1-4","9-2-6",250,50,0.25,16,36,0.237915475715443,0.405973326112399,FALSE,FALSE
"2647","4-1-4","8-1-2",250,50,0.25,48,16,0.310086836473021,0.378247461106826,FALSE,FALSE
"2648","4-1-4","1-2-6",250,50,0.25,42,49,0.159222346450101,0.436746849263245,FALSE,FALSE
"2649","4-1-4","1-2-4",250,50,0.25,41,44,1.00260065069081,0.158026790869124,FALSE,FALSE
"2650","4-1-4","5-1-6",250,50,0.25,36,43,1.32890495224189,0.0919396649009149,FALSE,FALSE
"2651","7-2-3","10-1-1",250,50,0.25,36,27,-0.569444444444444,0.715472718733617,FALSE,FALSE
"2652","7-2-3","10-2-1",250,50,0.25,19,34,0.574962046877146,0.282658482673899,FALSE,FALSE
"2653","7-2-3","1-2-1",250,50,0.25,21,46,0.810958917636562,0.208694631800718,FALSE,FALSE
"2654","7-2-3","5-1-3",250,50,0.25,38,17,0.0546388569444042,0.478213090807843,FALSE,FALSE
"2655","7-2-3","3-1-2",250,50,0.25,24,39,0.169841555121689,0.432567372702723,FALSE,FALSE
"2656","7-2-3","2-2-2",250,50,0.25,34,49,1.37048787265315,0.0852673292519237,FALSE,FALSE
"2657","7-2-3","8-1-3",250,50,0.25,51,22,1.32242490567917,0.0930133499856952,FALSE,FALSE
"2658","7-2-3","2-2-6",250,50,0.25,48,19,0.0139103721018664,0.49445074339512,FALSE,FALSE
"2659","7-2-3","10-2-2",250,50,0.25,43,46,-1.42858298420864,0.923437936152384,FALSE,FALSE
"2660","7-2-3","7-1-6",250,50,0.25,33,18,0.748995701586171,0.226929898099493,FALSE,FALSE
"2661","7-2-3","8-1-6",250,50,0.25,26,41,0.52752302602486,0.298915215326915,FALSE,FALSE
"2662","7-2-3","7-2-5",250,50,0.25,24,14,-1.11967093543728,0.868572992531089,FALSE,FALSE
"2663","7-2-3","8-2-2",250,50,0.25,51,33,-0.370931849865196,0.644655854010829,FALSE,FALSE
"2664","7-2-3","6-1-5",250,50,0.25,23,37,-0.357296521209628,0.639565082988859,FALSE,FALSE
"2665","7-2-3","6-1-1",250,50,0.25,40,51,0.17591558077698,0.430180132274561,FALSE,FALSE
"2666","7-2-3","7-1-5",250,50,0.25,45,27,0.180290462225518,0.428462271513027,FALSE,FALSE
"2667","7-2-3","3-2-3",250,50,0.25,17,42,0.401677156202747,0.343960819260619,FALSE,FALSE
"2668","7-2-3","6-2-1",250,50,0.25,51,27,1.11856110811779,0.131663711573873,FALSE,FALSE
"2669","7-2-3","9-2-5",250,50,0.25,35,23,-0.739127957737531,0.770085349208531,FALSE,FALSE
"2670","7-2-3","9-1-3",250,50,0.25,50,47,0.0866213404525562,0.465486251214301,FALSE,FALSE
"2671","7-2-3","7-1-3",250,50,0.25,36,30,1.18475669423893,0.118056829700932,FALSE,FALSE
"2672","7-2-3","9-2-1",250,50,0.25,50,24,0.0692820323027551,0.472382563756582,FALSE,FALSE
"2673","7-2-3","3-2-4",250,50,0.25,41,50,1.18851877658309,0.117314543378565,FALSE,FALSE
"2674","7-2-3","5-2-5",250,50,0.25,13,38,-0.0864540749152333,0.534447268884013,FALSE,FALSE
"2675","7-2-3","9-1-1",250,50,0.25,43,19,0.923771787847309,0.177802573366413,FALSE,FALSE
"2676","7-2-3","5-2-4",250,50,0.25,28,41,1.42973819948416,0.0763960861350922,FALSE,FALSE
"2677","7-2-3","5-1-5",250,50,0.25,20,41,-0.829624582136765,0.796624463079645,FALSE,FALSE
"2678","7-2-3","9-1-4",250,50,0.25,42,50,0.830893509769798,0.203016895219058,FALSE,FALSE
"2679","7-2-3","8-2-3",250,50,0.25,15,42,0.5799043010342,0.280989577565962,FALSE,FALSE
"2680","7-2-3","8-1-1",250,50,0.25,42,9,0.790665937771841,0.214569478973578,FALSE,FALSE
"2681","7-2-3","10-2-4",250,50,0.25,28,41,1.44195818409514,0.0746570852369497,FALSE,FALSE
"2682","7-2-3","10-1-2",250,50,0.25,48,32,-0.716927708703027,0.76329064810307,FALSE,FALSE
"2683","7-2-3","7-1-2",250,50,0.25,24,40,-1.95531819169393,0.974727237344363,FALSE,FALSE
"2684","7-2-3","6-2-2",250,50,0.25,48,25,-1.36009737330269,0.913100443903193,FALSE,FALSE
