"barrel_bullet_land1","barrel_bullet_land2","wo","wv","coarse","same_shift_n","diff_shift_n","U","p_value","sameland","signif"
"3779","7-2-5","1-2-6",150,50,0.25,26,15,-0.460132167666652,0.677289321999977,FALSE,FALSE
"3780","7-2-5","1-2-4",150,50,0.25,3,25,-0.334251608718693,0.630905148467004,FALSE,FALSE
"3781","7-2-5","5-1-6",150,50,0.25,12,27,-0.243432247780074,0.596164717554582,FALSE,FALSE
"3782","8-2-2","6-1-5",150,50,0.25,31,54,0.429102977937408,0.333924142606033,FALSE,FALSE
"3783","8-2-2","6-1-1",150,50,0.25,49,15,1.22826472021301,0.109673805084313,FALSE,FALSE
"3784","8-2-2","7-1-5",150,50,0.25,38,15,-0.434389177023334,0.667997072128334,FALSE,FALSE
"3785","8-2-2","3-2-3",150,50,0.25,31,43,1.25444147167234,0.104840793334006,FALSE,FALSE
"3786","8-2-2","6-2-1",150,50,0.25,29,27,-0.401733823820347,0.656060035468645,FALSE,FALSE
"3787","8-2-2","9-2-5",150,50,0.25,26,34,-0.402775770548759,0.656443406421054,FALSE,FALSE
"3788","8-2-2","9-1-3",150,50,0.25,30,40,2.08873571842118,0.0183657598446715,FALSE,TRUE
"3789","8-2-2","7-1-3",150,50,0.25,37,20,0.451465460962134,0.325827056457635,FALSE,FALSE
"3790","8-2-2","9-2-1",150,50,0.25,30,43,-0.829681922801296,0.796640677634015,FALSE,FALSE
"3791","8-2-2","3-2-4",150,50,0.25,30,38,0.0864592954143121,0.465550656207409,FALSE,FALSE
"3792","8-2-2","5-2-5",150,50,0.25,51,37,-0.198644951417173,0.578729755944946,FALSE,FALSE
"3793","8-2-2","9-1-1",150,50,0.25,23,36,-0.559502884944188,0.712090718561009,FALSE,FALSE
"3794","8-2-2","5-2-4",150,50,0.25,17,54,-0.889297291799888,0.813078336698922,FALSE,FALSE
"3795","8-2-2","5-1-5",150,50,0.25,45,44,-0.861640436855329,0.805557294096117,FALSE,FALSE
"3796","8-2-2","9-1-4",150,50,0.25,53,29,-0.722555008625371,0.765023340952664,FALSE,FALSE
"3797","8-2-2","8-2-3",150,50,0.25,4,55,0.99498743710662,0.159871187246137,FALSE,FALSE
"3798","8-2-2","8-1-1",150,50,0.25,42,55,-0.793593483810017,0.786283936426253,FALSE,FALSE
"3799","8-2-2","10-2-4",150,50,0.25,53,28,0.675267206185952,0.24975300749039,FALSE,FALSE
"3800","8-2-2","10-1-2",150,50,0.25,44,53,-1.37678749605393,0.915711021083719,FALSE,FALSE
"3801","8-2-2","7-1-2",150,50,0.25,45,27,-0.90145231112759,0.816326060643777,FALSE,FALSE
"3802","8-2-2","6-2-2",150,50,0.25,49,13,1.39202332513825,0.0819576673991976,FALSE,FALSE
"3803","8-2-2","9-1-2",150,50,0.25,30,54,-1.01753686106035,0.845550946926244,FALSE,FALSE
"3804","8-2-2","5-1-4",150,50,0.25,34,55,-0.734628575802103,0.768717135083715,FALSE,FALSE
"3805","8-2-2","4-2-5",150,50,0.25,5,53,0.983490192176216,0.16268312002363,FALSE,FALSE
"3806","8-2-2","5-1-1",150,50,0.25,39,39,0.454698861723142,0.324662949947493,FALSE,FALSE
"3807","8-2-2","4-1-1",150,50,0.25,38,35,0.739816043964124,0.229705811253272,FALSE,FALSE
"3808","8-2-2","10-2-6",150,50,0.25,51,27,0.708947181201416,0.23917862736278,FALSE,FALSE
"3809","8-2-2","1-1-2",150,50,0.25,37,37,0.243243243243243,0.40390848467325,FALSE,FALSE
"3810","8-2-2","6-2-5",150,50,0.25,22,53,0.779667361936793,0.217793347340199,FALSE,FALSE
"3811","8-2-2","3-2-1",150,50,0.25,39,19,-0.5053070442296,0.693328402017715,FALSE,FALSE
"3812","8-2-2","3-2-2",150,50,0.25,48,29,1.15642211721074,0.123754269613292,FALSE,FALSE
"3813","8-2-2","5-2-3",150,50,0.25,51,20,1.03540273494395,0.150240434503776,FALSE,FALSE
"3814","8-2-2","10-1-6",150,50,0.25,54,31,0.748647748741862,0.227034772289598,FALSE,FALSE
"3815","8-2-2","7-2-6",150,50,0.25,54,2,0.353208628550678,0.361966019806988,FALSE,FALSE
"3816","8-2-2","2-2-5",150,50,0.25,50,10,-0.773580137741525,0.780410439209686,FALSE,FALSE
"3817","8-2-2","10-2-3",150,50,0.25,43,19,0.0229034327565449,0.490863651085609,FALSE,FALSE
"3818","8-2-2","4-2-3",150,50,0.25,34,38,0.146636230676154,0.441709577418321,FALSE,FALSE
"3819","8-2-2","4-2-4",150,50,0.25,40,49,-0.478375937328547,0.683808671512346,FALSE,FALSE
"3820","8-2-2","1-2-5",150,50,0.25,50,26,-1.87227524296365,0.969415732990221,FALSE,FALSE
"3821","8-2-2","1-1-6",150,50,0.25,9,47,0.412719263536324,0.339906154779715,FALSE,FALSE
"3822","8-2-2","1-1-1",150,50,0.25,55,31,0.787003852088118,0.21563980559337,FALSE,FALSE
"3823","8-2-2","3-2-6",150,50,0.25,45,15,-1.76690894307396,0.961378260468228,FALSE,FALSE
"3824","8-2-2","6-2-3",150,50,0.25,54,18,-0.130045719106812,0.551734872412917,FALSE,FALSE
"3825","8-2-2","2-1-4",150,50,0.25,34,46,0.340641678109707,0.366686674681105,FALSE,FALSE
"3826","8-2-2","9-1-5",150,50,0.25,40,17,-0.941924145212705,0.826884261354566,FALSE,FALSE
"3827","8-2-2","2-2-1",150,50,0.25,32,50,-0.541834234198429,0.706033647273838,FALSE,FALSE
"3828","8-2-2","7-2-4",150,50,0.25,45,31,-1.00939588105287,0.843607593471246,FALSE,FALSE
"3829","8-2-2","9-2-4",150,50,0.25,23,33,-0.0416363179121414,0.516605689586716,FALSE,FALSE
"3830","8-2-2","6-1-3",150,50,0.25,56,20,-1.21499215508588,0.887815458272724,FALSE,FALSE
"3831","8-2-2","3-1-6",150,50,0.25,45,13,0.139845323382545,0.444391101122455,FALSE,FALSE
"3832","8-2-2","10-1-4",150,50,0.25,49,27,-2.00245012921935,0.977381829178392,FALSE,FALSE
"3833","8-2-2","6-1-4",150,50,0.25,47,8,0.787801179923047,0.215406505395769,FALSE,FALSE
"3834","8-2-2","7-2-1",150,50,0.25,36,34,0.0117508894291043,0.49531218125965,FALSE,FALSE
"3835","8-2-2","7-1-4",150,50,0.25,17,48,-0.208978501909286,0.582767489459747,FALSE,FALSE
"3836","8-2-2","10-1-5",150,50,0.25,38,23,1.59229246386153,0.0556595027351121,FALSE,FALSE
"3837","8-2-2","8-2-4",150,50,0.25,46,49,1.37768452144853,0.0841503561742499,FALSE,FALSE
"3838","8-2-2","2-2-4",150,50,0.25,43,30,1.73784727073244,0.0411188644210457,FALSE,TRUE
"3839","8-2-2","2-1-1",150,50,0.25,19,48,1.54405130330717,0.0612879522840545,FALSE,FALSE
"3840","8-2-2","5-2-1",150,50,0.25,13,53,1.24952604579673,0.105736366613507,FALSE,FALSE
"3841","8-2-2","4-1-6",150,50,0.25,52,13,0.1476004959385,0.441329031842975,FALSE,FALSE
"3842","8-2-2","9-1-6",150,50,0.25,19,41,3.34509978087874,0.000411264866506111,FALSE,TRUE
"3843","8-2-2","2-1-6",150,50,0.25,53,46,-1.56451105199975,0.941151200227807,FALSE,FALSE
"3844","8-2-2","2-1-5",150,50,0.25,26,50,0.0547448901451359,0.478170852899265,FALSE,FALSE
"3845","8-2-2","8-2-1",150,50,0.25,28,45,1.27059608625811,0.101936190005093,FALSE,FALSE
"3846","8-2-2","6-1-2",150,50,0.25,19,38,0.440130409038674,0.32992132935372,FALSE,FALSE
"3847","8-2-2","3-1-3",150,50,0.25,26,37,1.07498851707835,0.141189934705136,FALSE,FALSE
"3848","8-2-2","8-2-6",150,50,0.25,45,13,-0.438182013265309,0.669372826905348,FALSE,FALSE
"3849","8-2-2","3-1-4",150,50,0.25,30,29,0.712612160964169,0.238042892232637,FALSE,FALSE
"3850","8-2-2","1-2-2",150,50,0.25,23,55,-1.74780308678055,0.9597509346796,FALSE,FALSE
"3851","8-2-2","4-2-6",150,50,0.25,47,53,0.238266051282934,0.405837375165177,FALSE,FALSE
"3852","8-2-2","4-1-5",150,50,0.25,34,18,-1.53874609622564,0.938066852978355,FALSE,FALSE
"3853","8-2-2","8-1-5",150,50,0.25,18,50,0.33362306249132,0.369332006538105,TRUE,FALSE
"3854","8-2-2","4-2-2",150,50,0.25,53,49,-0.693228462540259,0.755916905557898,FALSE,FALSE
"3855","8-2-2","1-2-3",150,50,0.25,24,37,-1.26965798001861,0.897896756623029,FALSE,FALSE
"3856","8-2-2","5-2-6",150,50,0.25,30,32,0.211288563682129,0.416331053175266,FALSE,FALSE
"3857","8-2-2","9-2-6",150,50,0.25,34,25,0.460178993308422,0.322693873934685,FALSE,FALSE
"3858","8-2-2","8-1-2",150,50,0.25,52,21,0,0.5,FALSE,FALSE
"3859","8-2-2","1-2-6",150,50,0.25,54,10,-1.62712057559401,0.948144254056774,FALSE,FALSE
"3860","8-2-2","1-2-4",150,50,0.25,52,5,0.0282091468883722,0.488747670983291,FALSE,FALSE
"3861","8-2-2","5-1-6",150,50,0.25,22,35,0.131135794148437,0.44783394300477,FALSE,FALSE
"3862","6-1-5","6-1-1",150,50,0.25,53,19,-0.287472943473964,0.613124892001798,FALSE,FALSE
"3863","6-1-5","7-1-5",150,50,0.25,26,30,0.739296087135216,0.229863612397804,FALSE,FALSE
"3864","6-1-5","3-2-3",150,50,0.25,28,36,0.121799691441173,0.451528829163019,FALSE,FALSE
"3865","6-1-5","6-2-1",150,50,0.25,38,46,-0.0359476444345905,0.514337947184225,FALSE,FALSE
"3866","6-1-5","9-2-5",150,50,0.25,47,23,-0.0687719424665173,0.527414424068298,FALSE,FALSE
"3867","6-1-5","9-1-3",150,50,0.25,34,29,0.0137899337128673,0.494498786752425,FALSE,FALSE
"3868","6-1-5","7-1-3",150,50,0.25,41,25,1.02445524782054,0.152810149123921,FALSE,FALSE
"3869","6-1-5","9-2-1",150,50,0.25,53,29,-0.606170309249472,0.727799166751478,FALSE,FALSE
"3870","6-1-5","3-2-4",150,50,0.25,42,50,0.689798385469266,0.245160492074561,FALSE,FALSE
"3871","6-1-5","5-2-5",150,50,0.25,45,31,-0.544333904442123,0.706894140057751,FALSE,FALSE
"3872","6-1-5","9-1-1",150,50,0.25,37,29,-0.200255779467018,0.579359727571578,FALSE,FALSE
"3873","6-1-5","5-2-4",150,50,0.25,48,24,-0.191127393026999,0.575787106655292,FALSE,FALSE
"3874","6-1-5","5-1-5",150,50,0.25,47,54,-0.27914418482027,0.609932912170364,FALSE,FALSE
"3875","6-1-5","9-1-4",150,50,0.25,45,33,0.268015384849062,0.394343738217193,FALSE,FALSE
"3876","6-1-5","8-2-3",150,50,0.25,47,52,-0.749762646566618,0.773301165258081,FALSE,FALSE
"3877","6-1-5","8-1-1",150,50,0.25,44,35,-1.08562029668362,0.861176491861791,FALSE,FALSE
"3878","6-1-5","10-2-4",150,50,0.25,36,48,-0.0451938453788867,0.51802360004205,FALSE,FALSE
"3879","6-1-5","10-1-2",150,50,0.25,37,45,0.116480833840259,0.453635737536803,FALSE,FALSE
"3880","6-1-5","7-1-2",150,50,0.25,51,17,1.15428788546943,0.12419108076805,FALSE,FALSE
"3881","6-1-5","6-2-2",150,50,0.25,7,51,0.895079842693956,0.185372204236709,FALSE,FALSE
"3882","6-1-5","9-1-2",150,50,0.25,37,49,-1.22548618253728,0.889803953483311,FALSE,FALSE
"3883","6-1-5","5-1-4",150,50,0.25,51,31,2.78755985215688,0.00265533216128899,FALSE,TRUE
"3884","6-1-5","4-2-5",150,50,0.25,29,47,-1.85522595544366,0.96821801665216,FALSE,FALSE
"3885","6-1-5","5-1-1",150,50,0.25,42,40,-1.09465922989948,0.863167021825606,FALSE,FALSE
"3886","6-1-5","4-1-1",150,50,0.25,46,31,0.238897384451498,0.405592576877171,FALSE,FALSE
"3887","6-1-5","10-2-6",150,50,0.25,30,38,0.469350460820551,0.319409576032203,FALSE,FALSE
"3888","6-1-5","1-1-2",150,50,0.25,29,53,2.08037650134419,0.0187455064377143,FALSE,TRUE
"3889","6-1-5","6-2-5",150,50,0.25,14,49,-1.10767761937073,0.865999465846976,FALSE,FALSE
"3890","6-1-5","3-2-1",150,50,0.25,12,44,1.59744612766174,0.0550831485951886,FALSE,FALSE
"3891","6-1-5","3-2-2",150,50,0.25,54,26,0.852594746049889,0.196942038587156,FALSE,FALSE
"3892","6-1-5","5-2-3",150,50,0.25,49,39,-0.163794716067688,0.565053624265777,FALSE,FALSE
"3893","6-1-5","10-1-6",150,50,0.25,49,25,0.268571428571429,0.394129750694681,FALSE,FALSE
"3894","6-1-5","7-2-6",150,50,0.25,47,17,-1.51245908788924,0.934791443515733,FALSE,FALSE
"3895","6-1-5","2-2-5",150,50,0.25,47,11,0.803293714685507,0.210902494974257,FALSE,FALSE
"3896","6-1-5","10-2-3",150,50,0.25,45,33,-2.06826966798616,0.980692663838955,FALSE,FALSE
"3897","6-1-5","4-2-3",150,50,0.25,22,42,-2.17680075763988,0.98525228174643,FALSE,FALSE
"3898","6-1-5","4-2-4",150,50,0.25,45,16,-0.295121626102779,0.616049515078174,FALSE,FALSE
"3899","6-1-5","1-2-5",150,50,0.25,50,5,-0.761202056899856,0.776731805059329,FALSE,FALSE
"3900","6-1-5","1-1-6",150,50,0.25,17,51,-0.757722722363371,0.7756915033845,FALSE,FALSE
"3901","6-1-5","1-1-1",150,50,0.25,53,5,0.207779618065398,0.417700523864455,FALSE,FALSE
"3902","6-1-5","3-2-6",150,50,0.25,50,50,-2.08882742226351,0.981638369511578,FALSE,FALSE
"3903","6-1-5","6-2-3",150,50,0.25,21,41,-2.10462736259407,0.982338121070331,FALSE,FALSE
"3904","6-1-5","2-1-4",150,50,0.25,39,39,0.184877559162157,0.426662536377559,FALSE,FALSE
"3905","6-1-5","9-1-5",150,50,0.25,48,27,1.21415466064296,0.112344335142719,FALSE,FALSE
"3906","6-1-5","2-2-1",150,50,0.25,24,48,0.430036634310747,0.333584496303349,FALSE,FALSE
"3907","6-1-5","7-2-4",150,50,0.25,52,20,0.100577887658145,0.459942775385752,FALSE,FALSE
"3908","6-1-5","9-2-4",150,50,0.25,24,48,-1.5170736821518,0.935375958981715,FALSE,FALSE
"3909","6-1-5","6-1-3",150,50,0.25,53,43,1.47722609315123,0.0698075207786117,FALSE,FALSE
"3910","6-1-5","3-1-6",150,50,0.25,50,50,-2.48866897504002,0.99358888553329,FALSE,FALSE
"3911","6-1-5","10-1-4",150,50,0.25,22,53,-0.674935925258716,0.750141762645386,FALSE,FALSE
"3912","6-1-5","6-1-4",150,50,0.25,38,30,0.0247026558326606,0.490146068340013,FALSE,FALSE
"3913","6-1-5","7-2-1",150,50,0.25,25,35,-0.202420944755918,0.580206172121901,FALSE,FALSE
"3914","6-1-5","7-1-4",150,50,0.25,54,35,1.55385394459349,0.0601096297781489,FALSE,FALSE
"3915","6-1-5","10-1-5",150,50,0.25,36,45,-0.0760354598016268,0.530304556499464,FALSE,FALSE
"3916","6-1-5","8-2-4",150,50,0.25,54,28,-2.70866596218556,0.996622284194462,FALSE,FALSE
"3917","6-1-5","2-2-4",150,50,0.25,42,46,0.827041406226154,0.204106796500051,FALSE,FALSE
"3918","6-1-5","2-1-1",150,50,0.25,32,54,0.259093862585801,0.397781410052746,FALSE,FALSE
"3919","6-1-5","5-2-1",150,50,0.25,28,32,-1.20020855915965,0.884970823990967,FALSE,FALSE
"3920","6-1-5","4-1-6",150,50,0.25,45,21,-0.213387519770804,0.584487642938067,FALSE,FALSE
"3921","6-1-5","9-1-6",150,50,0.25,53,11,-1.45029809348573,0.926512294752021,FALSE,FALSE
"3922","6-1-5","2-1-6",150,50,0.25,18,48,0.777481583023224,0.218437348038219,FALSE,FALSE
"3923","6-1-5","2-1-5",150,50,0.25,3,53,-0.272907767302111,0.607537942177205,FALSE,FALSE
"3924","6-1-5","8-2-1",150,50,0.25,16,47,-1.08953404787981,0.862040775594231,FALSE,FALSE
"3925","6-1-5","6-1-2",150,50,0.25,45,27,0.913083953851817,0.180599194442152,FALSE,FALSE
"3926","6-1-5","3-1-3",150,50,0.25,38,46,-0.161764399955657,0.5642543057675,FALSE,FALSE
"3927","6-1-5","8-2-6",150,50,0.25,39,53,1.97128519574688,0.0243456318665524,FALSE,TRUE
"3928","6-1-5","3-1-4",150,50,0.25,48,52,0.620940740243492,0.2673193072085,FALSE,FALSE
"3929","6-1-5","1-2-2",150,50,0.25,32,36,2.629381551429,0.00427701627399646,FALSE,TRUE
"3930","6-1-5","4-2-6",150,50,0.25,36,49,0.658148395299816,0.255221390427205,FALSE,FALSE
"3931","6-1-5","4-1-5",150,50,0.25,40,32,-0.543958096693949,0.706764845689098,FALSE,FALSE
"3932","6-1-5","8-1-5",150,50,0.25,19,51,2.04045980438651,0.0206522753040429,FALSE,TRUE
"3933","6-1-5","4-2-2",150,50,0.25,35,39,-2.20322108518032,0.986210415060912,FALSE,FALSE
"3934","6-1-5","1-2-3",150,50,0.25,50,49,-1.02878569196893,0.848209804159609,FALSE,FALSE
"3935","6-1-5","5-2-6",150,50,0.25,22,32,0.862619018018925,0.194173485240464,FALSE,FALSE
"3936","6-1-5","9-2-6",150,50,0.25,41,42,-0.573819041757004,0.716954869091575,FALSE,FALSE
"3937","6-1-5","8-1-2",150,50,0.25,51,47,1.20533761898582,0.11403649630704,FALSE,FALSE
"3938","6-1-5","1-2-6",150,50,0.25,41,33,2.00635354448177,0.0224092705062862,FALSE,TRUE
"3939","6-1-5","1-2-4",150,50,0.25,48,37,0.265913980694603,0.39515272879497,FALSE,FALSE
"3940","6-1-5","5-1-6",150,50,0.25,35,23,2.51939314626664,0.00587786576687832,FALSE,TRUE
"3941","6-1-1","7-1-5",150,50,0.25,29,46,1.14233954472628,0.126656454932266,FALSE,FALSE
"3942","6-1-1","3-2-3",150,50,0.25,52,16,-2.08193375507847,0.981325739484945,FALSE,FALSE
"3943","6-1-1","6-2-1",150,50,0.25,31,41,-2.01862094473472,0.978236683803855,FALSE,FALSE
"3944","6-1-1","9-2-5",150,50,0.25,25,35,-0.562280402099771,0.713037505636402,FALSE,FALSE
"3945","6-1-1","9-1-3",150,50,0.25,38,32,-0.377263369691776,0.64701105442574,FALSE,FALSE
"3946","6-1-1","7-1-3",150,50,0.25,40,25,1.87427561764781,0.0304462231788262,FALSE,TRUE
"3947","6-1-1","9-2-1",150,50,0.25,41,43,0.72931074608762,0.232905800177263,FALSE,FALSE
"3948","6-1-1","3-2-4",150,50,0.25,11,47,-1.08097549260148,0.860145992345795,FALSE,FALSE
"3949","6-1-1","5-2-5",150,50,0.25,53,15,0.391947940938331,0.347548339727847,FALSE,FALSE
"3950","6-1-1","9-1-1",150,50,0.25,20,44,-0.0579365459502321,0.523100413729241,FALSE,FALSE
"3951","6-1-1","5-2-4",150,50,0.25,33,26,1.08400104938062,0.139182166781009,FALSE,FALSE
"3952","6-1-1","5-1-5",150,50,0.25,43,52,0.583194889440715,0.279881055564202,FALSE,FALSE
"3953","6-1-1","9-1-4",150,50,0.25,54,45,1.44762043998819,0.0738616157413675,FALSE,FALSE
"3954","6-1-1","8-2-3",150,50,0.25,49,52,0.761042390647191,0.223315874065258,FALSE,FALSE
"3955","6-1-1","8-1-1",150,50,0.25,48,18,-2.18846667813945,0.98568218703672,FALSE,FALSE
"3956","6-1-1","10-2-4",150,50,0.25,40,21,-0.865226855524456,0.806542855959365,FALSE,FALSE
"3957","6-1-1","10-1-2",150,50,0.25,40,42,-1.66054239111871,0.95159730633008,FALSE,FALSE
"3958","6-1-1","7-1-2",150,50,0.25,35,49,-0.0861931401983512,0.534343558128181,FALSE,FALSE
"3959","6-1-1","6-2-2",150,50,0.25,41,43,0.23713784995487,0.406274924824575,FALSE,FALSE
"3960","6-1-1","9-1-2",150,50,0.25,48,25,-0.104622874869437,0.541662468601494,FALSE,FALSE
"3961","6-1-1","5-1-4",150,50,0.25,46,12,-0.287929615570326,0.6132996917575,FALSE,FALSE
"3962","6-1-1","4-2-5",150,50,0.25,49,52,0.135900426901284,0.445949998994514,FALSE,FALSE
"3963","6-1-1","5-1-1",150,50,0.25,44,43,-1.57058139787456,0.941860043171508,FALSE,FALSE
"3964","6-1-1","4-1-1",150,50,0.25,51,42,-1.34327895654131,0.910409168286102,FALSE,FALSE
"3965","6-1-1","10-2-6",150,50,0.25,22,54,2.98935537743662,0.00139783380093528,FALSE,TRUE
"3966","6-1-1","1-1-2",150,50,0.25,29,50,1.87145526999344,0.0306410021141746,FALSE,TRUE
"3967","6-1-1","6-2-5",150,50,0.25,41,34,0.766275493437731,0.221756198433554,FALSE,FALSE
"3968","6-1-1","3-2-1",150,50,0.25,46,44,-0.0645735495398703,0.52574322742342,FALSE,FALSE
"3969","6-1-1","3-2-2",150,50,0.25,27,33,1.28529542289525,0.0993445345145229,FALSE,FALSE
"3970","6-1-1","5-2-3",150,50,0.25,43,30,0.134543014508318,0.446486599805165,FALSE,FALSE
"3971","6-1-1","10-1-6",150,50,0.25,28,36,-1.77286217542151,0.96187422616875,FALSE,FALSE
"3972","6-1-1","7-2-6",150,50,0.25,49,15,-1.52938768387813,0.936915818080441,FALSE,FALSE
"3973","6-1-1","2-2-5",150,50,0.25,51,46,-1.27152893980935,0.89822973066053,FALSE,FALSE
"3974","6-1-1","10-2-3",150,50,0.25,53,45,0.609529807819869,0.271086660665649,FALSE,FALSE
"3975","6-1-1","4-2-3",150,50,0.25,43,17,1.10731399756634,0.134079097267966,FALSE,FALSE
"3976","6-1-1","4-2-4",150,50,0.25,50,18,0.305821140617043,0.379870415639238,FALSE,FALSE
"3977","6-1-1","1-2-5",150,50,0.25,41,35,0.859752126061806,0.194962847113776,FALSE,FALSE
"3978","6-1-1","1-1-6",150,50,0.25,34,43,-1.29252865626456,0.901912935701181,FALSE,FALSE
"3979","6-1-1","1-1-1",150,50,0.25,51,52,0.897069522283892,0.184840910305603,FALSE,FALSE
"3980","6-1-1","3-2-6",150,50,0.25,51,41,0.7580527815957,0.2242096927555,FALSE,FALSE
"3981","6-1-1","6-2-3",150,50,0.25,47,7,0.656676552843089,0.255694456989325,FALSE,FALSE
"3982","6-1-1","2-1-4",150,50,0.25,51,46,0.0288983849956671,0.488472816836011,FALSE,FALSE
"3983","6-1-1","9-1-5",150,50,0.25,41,53,0.811986044223518,0.208399819725725,FALSE,FALSE
"3984","6-1-1","2-2-1",150,50,0.25,43,43,0.254791277963862,0.399442156089535,FALSE,FALSE
"3985","6-1-1","7-2-4",150,50,0.25,23,41,-1.16832743170847,0.878662642838111,FALSE,FALSE
"3986","6-1-1","9-2-4",150,50,0.25,45,13,0.344951797676945,0.365065304427151,FALSE,FALSE
"3987","6-1-1","6-1-3",150,50,0.25,41,35,0.422060134612159,0.336490562560477,FALSE,FALSE
"3988","6-1-1","3-1-6",150,50,0.25,34,24,-0.647296702399439,0.741280032331975,FALSE,FALSE
"3989","6-1-1","10-1-4",150,50,0.25,43,45,-1.07265055718914,0.858286034061419,FALSE,FALSE
"3990","6-1-1","6-1-4",150,50,0.25,37,43,-0.699601980631413,0.757912047351724,FALSE,FALSE
"3991","6-1-1","7-2-1",150,50,0.25,24,30,-0.80075721739621,0.788363894451224,FALSE,FALSE
"3992","6-1-1","7-1-4",150,50,0.25,27,40,-1.36775423011114,0.914305490617507,FALSE,FALSE
"3993","6-1-1","10-1-5",150,50,0.25,53,39,0.225176866047238,0.410920842774698,FALSE,FALSE
"3994","6-1-1","8-2-4",150,50,0.25,40,41,-0.443976139687192,0.671470082610023,FALSE,FALSE
"3995","6-1-1","2-2-4",150,50,0.25,51,48,-0.266053215965322,0.604900887494298,FALSE,FALSE
"3996","6-1-1","2-1-1",150,50,0.25,27,44,0.497468338163091,0.309429412487042,FALSE,FALSE
"3997","6-1-1","5-2-1",150,50,0.25,45,39,-1.31395419093946,0.905569189756532,FALSE,FALSE
"3998","6-1-1","4-1-6",150,50,0.25,30,44,-1.70649383594586,0.956041913500235,FALSE,FALSE
"3999","6-1-1","9-1-6",150,50,0.25,41,13,0.19220703488847,0.423790017800116,FALSE,FALSE
"4000","6-1-1","2-1-6",150,50,0.25,36,45,0,0.5,FALSE,FALSE
"4001","6-1-1","2-1-5",150,50,0.25,33,31,-0.382860875264444,0.649088538966507,FALSE,FALSE
"4002","6-1-1","8-2-1",150,50,0.25,33,25,-0.525996010225836,0.700554510461425,FALSE,FALSE
"4003","6-1-1","6-1-2",150,50,0.25,45,51,1.07560059958213,0.14105295957751,FALSE,FALSE
"4004","6-1-1","3-1-3",150,50,0.25,40,19,-0.551552831844593,0.709372619794091,FALSE,FALSE
"4005","6-1-1","8-2-6",150,50,0.25,10,46,1.17662201206153,0.119673203993949,FALSE,FALSE
"4006","6-1-1","3-1-4",150,50,0.25,46,31,-0.986750066212708,0.838117410332954,FALSE,FALSE
"4007","6-1-1","1-2-2",150,50,0.25,52,16,-0.607230678564552,0.728151082300554,FALSE,FALSE
"4008","6-1-1","4-2-6",150,50,0.25,47,45,-0.0117161580581308,0.504673963881784,FALSE,FALSE
"4009","6-1-1","4-1-5",150,50,0.25,34,39,0.232232124853804,0.408178863844807,FALSE,FALSE
"4010","6-1-1","8-1-5",150,50,0.25,50,36,-0.245105341338149,0.596812566368247,FALSE,FALSE
"4011","6-1-1","4-2-2",150,50,0.25,46,44,0.387441297239222,0.349214767849598,FALSE,FALSE
"4012","6-1-1","1-2-3",150,50,0.25,44,20,-1.1732150554922,0.879645211979251,FALSE,FALSE
"4013","6-1-1","5-2-6",150,50,0.25,50,52,0.240983793950911,0.404783838497524,FALSE,FALSE
"4014","6-1-1","9-2-6",150,50,0.25,49,52,0.0611551921055778,0.475617807210306,FALSE,FALSE
"4015","6-1-1","8-1-2",150,50,0.25,53,39,-0.0750589553490795,0.529916097725983,FALSE,FALSE
"4016","6-1-1","1-2-6",150,50,0.25,35,41,-1.1098618354616,0.866470715797065,FALSE,FALSE
"4017","6-1-1","1-2-4",150,50,0.25,44,47,-1.11185839063139,0.866900479259364,FALSE,FALSE
"4018","6-1-1","5-1-6",150,50,0.25,32,34,0.21811608575635,0.413669332251536,FALSE,FALSE
"4019","7-1-5","3-2-3",150,50,0.25,22,39,-0.976257742036206,0.835531622323422,FALSE,FALSE
"4020","7-1-5","6-2-1",150,50,0.25,22,45,-0.253671788171413,0.600125434477977,FALSE,FALSE
"4021","7-1-5","9-2-5",150,50,0.25,36,17,-0.152443186793341,0.560581301521447,FALSE,FALSE
"4022","7-1-5","9-1-3",150,50,0.25,32,36,0.638915143337888,0.261439068037287,FALSE,FALSE
"4023","7-1-5","7-1-3",150,50,0.25,40,15,-0.377964473009227,0.647271506944363,FALSE,FALSE
"4024","7-1-5","9-2-1",150,50,0.25,41,30,-1.58310867041104,0.943301651126456,FALSE,FALSE
"4025","7-1-5","3-2-4",150,50,0.25,27,30,0.0319642200990256,0.487250292266287,FALSE,FALSE
"4026","7-1-5","5-2-5",150,50,0.25,28,45,-0.65798725895509,0.744726840873709,FALSE,FALSE
"4027","7-1-5","9-1-1",150,50,0.25,50,26,0.251826494667625,0.400587588676209,FALSE,FALSE
"4028","7-1-5","5-2-4",150,50,0.25,49,24,-0.281826835380612,0.610961853512666,FALSE,FALSE
"4029","7-1-5","5-1-5",150,50,0.25,31,47,-2.41478487266497,0.992127747146845,FALSE,FALSE
"4030","7-1-5","9-1-4",150,50,0.25,38,36,1.07066137946303,0.142160857004009,FALSE,FALSE
