"x","y","value","fitted","resid","se","abs_resid","chop","bullet"
172.215000000025,1124.235,125.83089,126.728620914697,-0.897730914696666,0.0522916701313639,0.897730914696666,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1124.88,125.833404,126.760365851779,-0.926961851778941,0.0522878344234443,0.926961851778941,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1125.525,125.826881,126.792014532071,-0.965133532071363,0.0522843797799151,0.965133532071363,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1126.17,125.803573,126.823566760632,-1.01999376063219,0.0522813069915296,1.01999376063219,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1126.815,125.796787,126.85502234252,-1.05823534251975,0.0522786167615914,1.05823534251975,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1127.46,125.834888,126.886381082792,-1.05149308279228,0.0522763097058095,1.05149308279228,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1128.105,125.881675,126.917642786508,-1.03596778650808,0.052274386352171,1.03596778650808,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1128.75,125.916221,126.948807258725,-1.03258625872544,0.0522728471408323,1.03258625872544,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1129.395,125.947315,126.979874304503,-1.03255930450268,0.0522716924240276,1.03255930450268,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1130.04,125.975937,127.010843728898,-1.03490672889799,0.0522709224659964,1.03490672889799,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1130.685,125.989647,127.04171533697,-1.05206833696971,0.0522705374429287,1.05206833696971,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1131.33,125.995586,127.072488933776,-1.07690293377613,0.0522705374429287,1.07690293377613,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1131.975,126.02528,127.103164324376,-1.07788432437553,0.0522709224659964,1.07788432437553,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1132.62,126.075035,127.133741313826,-1.05870631382619,0.0522716924240276,1.05870631382619,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1133.265,126.116474,127.164219707186,-1.04774570718634,0.0522728471408323,1.04774570718634,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1133.91,126.144951,127.194599309514,-1.04964830951434,0.052274386352171,1.04964830951434,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1134.555,126.174133,127.224879925868,-1.0507469258684,0.0522763097058095,1.0507469258684,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1135.2,126.210945,127.255061361307,-1.04411636130685,0.0522786167615914,1.04411636130685,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1135.845,126.250278,127.285143420888,-1.03486542088798,0.0522813069915296,1.03486542088798,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1136.49,126.289497,127.31512590967,-1.02562890967005,0.0522843797799151,1.02562890967005,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1137.135,126.332008,127.345008632711,-1.01300063271135,0.0522878344234443,1.01300063271135,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1137.78,126.374946,127.37479139507,-0.999845395070139,0.0522916701313639,0.999845395070139,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1138.425,126.403568,127.404474001805,-1.00090600180472,0.052295886025634,1.00090600180472,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1139.07,126.419674,127.434056257973,-1.01438225797338,0.0523004811411093,1.01438225797338,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1139.715,126.514614,127.463537968634,-0.948923968634418,0.0523054544257374,0.948923968634418,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1140.36,126.822502,127.492918938846,-0.670416938846074,0.052310804740775,0.670416938846074,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1141.005,127.141441,127.522198973667,-0.380757973666633,0.052316530861022,0.380757973666633,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1141.65,127.268619,127.551377878154,-0.282758878154397,0.0523226314750726,0.282758878154397,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1142.295,127.301254,127.580455457368,-0.279201457367648,0.052329105185584,0.279201457367648,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1142.94,127.318592,127.609431516365,-0.290839516364684,0.0523359505095619,0.290839516364684,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1143.585,127.346306,127.638305860204,-0.291999860203745,0.0523431658786635,0.291999860203745,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1144.23,127.390094,127.667078293943,-0.276984293943144,0.0523507496395172,0.276984293943144,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1144.875,127.444389,127.695748622641,-0.251359622641175,0.0523587000540588,0.251359622641175,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1145.52,127.49723,127.724316651356,-0.227086651356075,0.0523670152998848,0.227086651356075,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1146.165,127.543152,127.752782185146,-0.209630185146167,0.0523756934706219,0.209630185146167,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1146.81,127.587143,127.78114502907,-0.194002029069694,0.0523847325763123,0.194002029069694,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1147.455,127.635475,127.809404988185,-0.173929988184994,0.0523941305438159,0.173929988184994,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1148.1,127.687858,127.83756186755,-0.149703867550286,0.0524038852172277,0.149703867550286,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1148.745,127.735172,127.865615472224,-0.130443472223917,0.0524139943583112,0.130443472223917,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1149.39,127.767017,127.893565607264,-0.126548607264098,0.0524244556469472,0.126548607264098,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1150.035,127.780594,127.921412077729,-0.140818077729179,0.052435266681598,0.140818077729179,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1150.68,127.78215,127.949154688677,-0.167004688677423,0.0524464249797863,0.167004688677423,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1151.325,127.783195,127.976793245167,-0.193598245167067,0.0524579279785895,0.193598245167067,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1151.97,127.793129,128.004327552256,-0.211198552256462,0.052469773035148,0.211198552256462,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1152.615,127.815109,128.031757415004,-0.216648415003817,0.0524819574271887,0.216648415003817,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1153.26,127.848861,128.059082638467,-0.210221638467488,0.0524944783535617,0.210221638467488,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1153.905,127.890373,128.086303027706,-0.195930027705714,0.0525073329347914,0.195930027705714,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1154.55,127.926624,128.113418387777,-0.186794387776786,0.0525205182136418,0.186794387776786,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1155.195,127.954044,128.140428523739,-0.186384523738951,0.0525340311556941,0.186384523738951,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1155.84,128.052978,128.167333240651,-0.114355240650582,0.0525478686499384,0.114355240650582,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1156.485,128.415149,128.19413234357,0.221016656430095,0.052562027509378,0.221016656430095,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1157.13,128.756244,128.220825637555,0.535418362444858,0.0525765044716461,0.535418362444858,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1157.775,128.836124,128.247412927665,0.588711072335315,0.0525912961996354,0.588711072335315,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1158.42,128.832229,128.273894018957,0.558334981043259,0.0526063992821396,0.558334981043259,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1159.065,128.822265,128.30026871649,0.521996283510362,0.0526218102345065,0.521996283510362,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1159.71,128.8255,128.326536825322,0.498963174678352,0.0526375254993032,0.498963174678352,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1160.355,128.851787,128.352698150511,0.49908884948897,0.052653541446992,0.49908884948897,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1161,128.93005,128.378752497116,0.551297502883926,0.0526698543766182,0.551297502883926,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1161.645,129.093624,128.404699670195,0.688924329804934,0.0526864605165075,0.688924329804934,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1162.29,129.246135,128.430539474806,0.815595525193714,0.0527033560249751,0.815595525193714,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1162.935,129.358295,128.456271716008,0.902023283991952,0.0527205369910439,0.902023283991952,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1163.58,129.446212,128.481896198859,0.964315801141424,0.0527379994351735,0.964315801141424,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1164.225,129.50058,128.507412728416,0.993167271583815,0.0527557393099983,0.993167271583815,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1164.87,129.482052,128.532821109739,0.949230890260822,0.052773752501075,0.949230890260822,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1165.515,129.396354,128.558121147886,0.838232852114174,0.0527920348276395,0.838232852114174,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1166.16,129.332435,128.583312647914,0.749122352085607,0.0528105820433718,0.749122352085607,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1166.805,129.311203,128.608395414883,0.702807585116858,0.0528293898371705,0.702807585116858,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1167.45,129.306324,128.63336925385,0.672954746149628,0.0528484538339345,0.672954746149628,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1168.095,129.314804,128.658233969874,0.656570030125579,0.0528677695953533,0.656570030125579,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1168.74,129.404861,128.682989368014,0.721871631986488,0.0528873326207041,0.721871631986488,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1169.385,129.727798,128.707635253326,1.02016274667409,0.0529071383476575,1.02016274667409,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1170.03,130.06102,128.73217143087,1.32884856913003,0.0529271821530889,1.32884856913003,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
